room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3247677,8522661,Entire home/apt,,Midtown,39,5.0,6,,275.0,1.0,32.738971,-117.161977,2016-11-25 00:16:56.897551
6562078,21418684,Entire home/apt,,Pacific Beach,78,5.0,6,,189.0,1.0,32.794625,-117.25057,2016-11-25 00:16:51.117947
15759875,92851706,Private room,,Eastlake Woods,1,,2,,72.0,2.0,32.654391,-116.947204,2016-11-25 00:16:46.943003
7677850,24716813,Private room,,Columbia,7,5.0,2,,250.0,2.0,32.719565,-117.167188,2016-11-25 00:16:42.519715
431904,465462,Private room,,Darnall,41,5.0,2,,75.0,2.0,32.745518,-117.066152,2016-11-25 00:16:40.054100
13814035,52345683,Entire home/apt,,Balboa Park,2,,3,,186.0,1.0,32.717047,-117.143236,2016-11-25 00:16:31.533609
5303006,3324885,Shared room,,Cortez Hill,4,4.5,1,,36.0,1.0,32.722491,-117.165542,2016-11-25 03:21:03.262712
5302973,3324885,Shared room,,Cortez Hill,11,5.0,1,,38.0,1.0,32.722517,-117.165635,2016-11-25 04:59:17.007109
9171750,3324885,Shared room,,Cortez Hill,7,4.5,1,,34.0,1.0,32.723156,-117.165433,2016-11-25 02:09:23.465711
10441486,6846830,Shared room,,Marina,0,,1,,25.0,3.0,32.711761,-117.162226,2016-11-25 04:05:46.497911
10541993,28422176,Shared room,,East Village,27,4.5,1,,28.0,1.0,32.711134,-117.157775,2016-11-25 00:55:16.290232
7159403,6846830,Shared room,,Marina,3,5.0,1,,25.0,3.0,32.710996,-117.161655,2016-11-25 02:16:17.332458
9998853,41934746,Shared room,,Mission Bay,1,,1,,20.0,1.0,32.766889,-117.251507,2016-11-25 01:04:38.122210
14415375,88685263,Shared room,,Pacific Beach,4,4.0,1,,41.0,1.0,32.795389,-117.247509,2016-11-25 04:36:46.109981
4126533,874515,Shared room,,Pacific Beach,1,,3,,60.0,1.0,32.800613,-117.236883,2016-11-25 05:10:37.031155
11637213,24705242,Shared room,,Pacific Beach,2,,3,,60.0,2.0,32.795259,-117.252712,2016-11-25 03:50:40.524522
15454990,64434828,Shared room,,Pacific Beach,1,,10,,33.0,1.0,32.792964,-117.255807,2016-11-25 04:46:09.445639
14626027,90268565,Shared room,,Pacific Beach,1,,2,,90.0,1.0,32.800984,-117.240944,2016-11-25 05:04:01.823881
14556675,86590095,Shared room,,Pacific Beach,4,5.0,1,,40.0,,32.803811,-117.219076,2016-11-25 02:20:08.275200
5550639,28422176,Shared room,,East Village,35,4.0,4,,28.0,1.0,32.710741,-117.156287,2016-11-25 00:54:55.133666
9463507,6846830,Shared room,,Marina,1,,1,,25.0,3.0,32.712542,-117.162543,2016-11-25 05:01:17.888359
7113690,36768715,Shared room,,Grant Hill,4,4.5,2,,58.0,2.0,32.710754,-117.135659,2016-11-25 04:54:50.515817
16083204,38301538,Shared room,,East Village,0,,2,,85.0,,32.710527,-117.152963,2016-11-25 02:29:43.645363
12885336,2834954,Shared room,,Midtown,18,5.0,3,,19.0,1.0,32.746575,-117.152564,2016-11-25 00:43:22.142051
13746267,18883732,Shared room,,North Hills,2,,3,,65.0,1.0,32.761047,-117.132972,2016-11-25 03:26:01.851654
12008510,28371733,Shared room,,Normal Heights,19,5.0,1,,26.0,1.0,32.758039,-117.121341,2016-11-25 02:28:20.909427
2231269,2308672,Shared room,,Midtown,8,5.0,2,,37.0,1.0,32.745782,-117.150779,2016-11-25 01:09:03.685041
9327098,31043523,Shared room,,Tierrasanta,0,,2,,75.0,1.0,32.836102,-117.084967,2016-11-25 05:08:20.772578
15619258,88013940,Shared room,,Loma Portal,2,,3,,25.0,3.0,32.747977,-117.226525,2016-11-25 04:40:30.337659
13005688,2834954,Shared room,,East Village,25,5.0,2,,25.0,1.0,32.71294,-117.159238,2016-11-25 05:30:39.350304
14551259,51965812,Shared room,,Mira Mesa,0,,4,,50.0,1.0,32.924587,-117.161363,2016-11-25 05:19:42.398630
9566344,43224953,Shared room,,Midtown,21,4.0,16,,28.0,1.0,32.748244,-117.160439,2016-11-25 04:46:19.641158
9478499,6846830,Shared room,,Marina,5,4.5,1,,25.0,3.0,32.712421,-117.163167,2016-11-25 05:34:13.537407
3791859,3324885,Shared room,,Little Italy,54,5.0,8,,28.0,1.0,32.721913,-117.165905,2016-11-25 04:11:42.469296
3560755,17926311,Shared room,,North Hills,1,,1,,79.0,2.0,32.740375,-117.121017,2016-11-25 03:30:42.052363
6766544,6846830,Shared room,,Marina,1,,1,,25.0,3.0,32.712442,-117.162762,2016-11-25 04:45:33.740628
5549585,28422176,Shared room,,East Village,63,4.5,4,,28.0,1.0,32.711321,-117.157597,2016-11-25 04:07:11.250372
10436039,6846830,Shared room,,Gaslamp Quarter,0,,1,,25.0,3.0,32.712453,-117.161536,2016-11-25 03:11:13.587639
10429389,6846830,Shared room,,Marina,0,,1,,25.0,3.0,32.71072,-117.161406,2016-11-25 04:49:45.653026
9463533,6846830,Shared room,,Marina,1,,1,,25.0,3.0,32.711816,-117.16281,2016-11-25 05:32:06.970596
6031496,21047879,Shared room,,Normal Heights,8,4.5,1,,125.0,1.0,32.759778,-117.115464,2016-11-25 05:13:07.786697
10441420,6846830,Shared room,,Marina,0,,1,,25.0,3.0,32.710981,-117.161314,2016-11-25 03:48:51.320619
10441267,6846830,Shared room,,Marina,0,,1,,25.0,3.0,32.711095,-117.162299,2016-11-25 02:18:29.980273
2483060,3324885,Shared room,,Little Italy,64,4.5,10,,28.0,1.0,32.723903,-117.166149,2016-11-25 05:52:52.119707
5839596,30319497,Shared room,,Balboa Park,39,4.5,2,,40.0,4.0,32.716512,-117.129758,2016-11-25 04:43:22.200602
2601792,12555310,Shared room,,University City,0,,1,,30.0,1.0,32.869844,-117.203841,2016-11-25 05:35:31.368454
10429043,6846830,Shared room,,Marina,0,,1,,25.0,3.0,32.711775,-117.162848,2016-11-25 04:04:54.952253
14298030,84945097,Shared room,,Cortez Hill,2,,4,,50.0,1.0,32.723025,-117.157293,2016-11-25 05:12:46.054460
3363247,16967657,Shared room,,East Village,0,,2,,165.0,2.0,32.703445,-117.158385,2016-11-25 05:12:44.404518
3688119,13209607,Shared room,,Cortez Hill,1,,2,,78.0,1.0,32.724846,-117.165529,2016-11-25 04:50:46.717448
6766715,6846830,Shared room,,Gaslamp Quarter,1,,1,,25.0,3.0,32.712091,-117.161893,2016-11-25 03:23:41.608262
10542020,28422176,Shared room,,Core,25,4.5,4,,28.0,1.0,32.715854,-117.157982,2016-11-25 05:11:12.174916
14009928,49119394,Shared room,,Pacific Beach,4,5.0,1,,40.0,1.0,32.803826,-117.220269,2016-11-25 04:40:24.325850
4681243,23553543,Shared room,,East Village,24,5.0,2,,59.0,2.0,32.711071,-117.152569,2016-11-25 03:40:40.460172
15599168,91701639,Shared room,,Bay Park,0,,1,,50.0,1.0,32.777025,-117.205503,2016-11-25 05:22:49.679561
15377391,77404648,Shared room,,Encanto,1,,2,,35.0,2.0,32.728092,-117.04929,2016-11-25 01:11:09.934018
15984489,2457695,Shared room,,Rancho Penasquitos,0,,4,,15.0,1.0,32.945291,-117.143827,2016-11-25 03:47:38.831746
9171569,3324885,Shared room,,Cortez Hill,35,4.5,1,,27.0,1.0,32.72151,-117.16561,2016-11-25 04:00:52.546104
15060344,60550787,Shared room,,North Hills,4,4.0,2,,31.0,1.0,32.758794,-117.131146,2016-11-25 05:00:51.589733
14038148,26140583,Shared room,,Pacific Beach,7,4.5,2,,100.0,1.0,32.803909,-117.222006,2016-11-25 04:38:38.349603
15024152,27598076,Shared room,,Loma Portal,4,4.5,4,,25.0,,32.750364,-117.225925,2016-11-25 04:13:59.520053
13972070,71315702,Shared room,,South Park,14,4.5,2,,25.0,1.0,32.727435,-117.12781,2016-11-25 03:56:45.190425
960211,3324885,Shared room,,Little Italy,18,5.0,2,,29.0,1.0,32.723202,-117.165991,2016-11-25 02:17:34.253921
9090706,11105762,Shared room,,West University Heights,0,,1,,29.0,1.0,32.756884,-117.144385,2016-11-25 03:58:14.182427
3884876,14945957,Shared room,,University City,1,,1,,110.0,1.0,32.873223,-117.216626,2016-11-25 02:10:56.737633
13689091,79540688,Shared room,,Ocean Beach,0,,1,,72.0,1.0,32.751762,-117.243876,2016-11-25 03:54:51.666532
15040951,95016836,Shared room,,City Heights West,0,,2,,35.0,1.0,32.738146,-117.110785,2016-11-25 02:50:48.114194
8509883,44720110,Shared room,,North Hills,0,,1,,70.0,1.0,32.750603,-117.136823,2016-11-25 02:51:52.592898
1285153,3324885,Shared room,,Cortez Hill,38,4.5,6,,31.0,1.0,32.72314,-117.165454,2016-11-25 03:08:26.372270
10154225,27925822,Shared room,,Normal Heights,2,,1,,33.0,1.0,32.76133,-117.111794,2016-11-25 02:59:14.741432
14357095,88013940,Shared room,,Loma Portal,1,,3,,30.0,3.0,32.749054,-117.224758,2016-11-25 03:53:55.642309
13696046,79849535,Shared room,,Mission Bay,0,,4,,32.0,1.0,32.790438,-117.240419,2016-11-25 02:35:21.382489
9450172,28422176,Shared room,,Gaslamp Quarter,18,4.5,4,,28.0,1.0,32.711522,-117.160584,2016-11-25 01:48:01.552348
11758272,38301538,Shared room,,East Village,3,5.0,2,,85.0,1.0,32.709662,-117.152783,2016-11-25 04:08:19.768925
13006563,2834954,Shared room,,East Village,11,4.5,1,,25.0,1.0,32.712689,-117.157286,2016-11-25 00:38:36.541117
12632530,2834954,Shared room,,East Village,16,5.0,2,,19.0,1.0,32.71371,-117.1589,2016-11-25 04:01:22.255386
11437470,26629613,Shared room,,Mountain View,0,,1,,70.0,1.0,32.703323,-117.114468,2016-11-25 00:18:30.444971
15191707,22995511,Shared room,,West University Heights,0,,1,,50.0,1.0,32.75799,-117.142021,2016-11-25 02:06:48.465616
13137280,3544395,Shared room,,Core,0,,8,,100.0,1.0,32.714054,-117.161792,2016-11-25 00:17:50.236021
8029036,30060774,Shared room,,North Hills,11,4.5,1,,31.0,2.0,32.764905,-117.129223,2016-11-25 04:59:41.045496
14654807,993621,Shared room,,East Village,5,4.5,2,,45.0,1.0,32.712345,-117.150679,2016-11-25 04:36:50.087793
8994070,17161321,Shared room,,Rolando,1,,2,,28.0,2.0,32.76334,-117.062399,2016-11-25 03:27:23.789630
10441315,6846830,Shared room,,Marina,0,,1,,25.0,3.0,32.710486,-117.16277,2016-11-25 05:34:44.611724
13128378,73092298,Shared room,,Pacific Beach,4,5.0,1,,40.0,1.0,32.802084,-117.22529,2016-11-25 02:00:05.757337
9478464,6846830,Shared room,,Gaslamp Quarter,9,4.5,1,,25.0,3.0,32.712049,-117.16114,2016-11-25 00:37:02.407119
10433905,6846830,Shared room,,Marina,1,,1,,25.0,3.0,32.710283,-117.162496,2016-11-25 00:48:18.901485
9463483,6846830,Shared room,,Gaslamp Quarter,1,,1,,25.0,3.0,32.712213,-117.161442,2016-11-25 03:00:43.848787
2207571,11261009,Shared room,,La Jolla,31,4.5,1,,57.0,1.0,32.833807,-117.272088,2016-11-25 03:17:21.515312
785596,3324885,Shared room,,Midtown,48,5.0,4,,31.0,1.0,32.746778,-117.159895,2016-11-25 04:49:45.485241
8933297,18878630,Shared room,,Pacific Beach,6,5.0,1,,41.0,2.0,32.803451,-117.238333,2016-11-25 04:22:17.154171
14304148,15284591,Shared room,,Gaslamp Quarter,0,,2,,369.0,1.0,32.710059,-117.160217,2016-11-25 05:49:16.824222
13472856,71547544,Shared room,,Otay Ranch,0,,2,,45.0,1.0,32.626928,-116.989164,2016-11-25 00:46:06.538918
7226946,37835744,Shared room,,San Ysidro,0,,6,,300.0,1.0,32.55834,-117.050867,2016-11-25 04:05:38.423994
479322,2253314,Entire home/apt,,Grant Hill,283,5.0,4,,129.0,2.0,32.710092,-117.144515,2016-11-25 00:32:58.289692
14689509,91339225,Private room,,Rancho Penasquitos,0,,2,,58.0,1.0,32.970666,-117.134411,2016-11-25 00:32:54.976406
9365336,1627708,Private room,,University City,0,,2,,100.0,1.0,32.860765,-117.219581,2016-11-25 00:32:51.891961
11906121,47996521,Private room,,Gaslamp Quarter,1,,2,,209.0,1.0,32.713317,-117.160202,2016-11-25 00:32:49.110011
13114060,35435236,Entire home/apt,,East Village,1,,5,,345.0,4.0,32.711123,-117.154446,2016-11-25 00:32:43.897183
13312102,31051147,Entire home/apt,,Balboa Park,26,5.0,4,,85.0,,32.71611,-117.136696,2016-11-25 00:32:41.208804
9258812,47282512,Private room,,Serra Mesa,12,5.0,2,,49.0,1.0,32.782887,-117.133613,2016-11-25 00:32:37.080511
12590251,4542263,Private room,,Linda Vista,59,4.5,2,,40.0,1.0,32.796347,-117.175436,2016-11-25 00:32:34.060614
7176629,37594891,Entire home/apt,,Midtown,1,,4,,225.0,1.0,32.747274,-117.150144,2016-11-25 00:32:30.554889
7734030,13838079,Private room,,City Heights West,2,,1,,49.0,1.0,32.747545,-117.113621,2016-11-25 00:32:26.626265
11400262,58385754,Entire home/apt,,Midtown,4,5.0,6,,140.0,1.0,32.737342,-117.160785,2016-11-25 00:32:22.518042
6559096,14767766,Entire home/apt,,College Area,5,4.5,7,,270.0,3.0,32.769599,-117.056881,2016-11-25 00:32:18.890015
3543408,11315693,Entire home/apt,,Mission Bay,48,4.5,6,,179.0,3.0,32.781871,-117.25367,2016-11-25 00:32:17.153038
10051051,38690778,Entire home/apt,,Mission Bay,3,5.0,7,,316.0,3.0,32.77548,-117.251582,2016-11-25 00:32:13.060622
12006534,31653349,Private room,,Midtown,6,4.5,2,,89.0,1.0,32.746569,-117.169029,2016-11-25 00:32:10.226311
15300186,19359767,Entire home/apt,,Mission Bay,0,,4,,89.0,1.0,32.788089,-117.24013,2016-11-25 00:32:02.882182
5569529,28874119,Entire home/apt,,West University Heights,7,4.5,8,,275.0,,32.76252,-117.144049,2016-11-25 00:32:00.981595
3480124,711340,Private room,,University City,25,5.0,1,,48.0,2.0,32.867319,-117.220492,2016-11-25 00:31:56.890436
5231705,27076351,Entire home/apt,,Park West,100,5.0,3,,134.0,1.0,32.729446,-117.164873,2016-11-25 00:31:53.616275
1567291,8336938,Entire home/apt,,La Jolla Village,11,4.5,6,,150.0,3.0,32.856281,-117.233644,2016-11-25 00:31:49.933500
13329454,70331063,Entire home/apt,,La Jolla,0,,10,,2083.0,,32.863197,-117.252002,2016-11-25 00:31:47.026558
12763844,69441089,Entire home/apt,,Northwest,11,5.0,2,,85.0,3.0,32.631228,-117.05308,2016-11-25 00:31:43.071186
4694034,7508650,Private room,,Grant Hill,13,5.0,3,,59.0,1.0,32.707944,-117.146684,2016-11-25 00:31:36.171059
2576514,10972405,Entire home/apt,,Mission Bay,0,,10,,558.0,7.0,32.789304,-117.253336,2016-11-25 00:31:33.826332
4334079,16252953,Private room,,Normal Heights,107,5.0,2,,55.0,1.0,32.767029,-117.126019,2016-11-25 00:31:31.358134
13769101,42137660,Entire home/apt,,Roseville,8,4.5,5,,145.0,1.0,32.730847,-117.226685,2016-11-25 00:31:24.908239
5141464,11576294,Entire home/apt,,North Clairemont,15,4.5,3,,44.0,2.0,32.825902,-117.203937,2016-11-25 00:31:20.868063
12231752,9229873,Entire home/apt,,Ocean Beach,0,,2,,75.0,1.0,32.75201,-117.250744,2016-11-25 00:31:17.238966
13128328,3626630,Entire home/apt,,South Park,22,5.0,2,,118.0,2.0,32.720262,-117.128543,2016-11-25 00:31:14.614561
7159620,2612268,Entire home/apt,,Rancho Del Rey,1,,7,,500.0,1.0,32.646451,-117.036068,2016-11-25 00:31:11.774729
7477303,5942374,Entire home/apt,,Mission Bay,22,5.0,8,,145.0,1.0,32.78488,-117.253814,2016-11-25 00:31:09.690403
13913029,82538308,Entire home/apt,,Balboa Park,1,,5,,400.0,1.0,32.727479,-117.133241,2016-11-25 00:31:07.312627
6063265,13940687,Entire home/apt,,Pacific Beach,8,5.0,2,,90.0,2.0,32.799458,-117.252752,2016-11-25 00:31:04.673926
14858350,88168913,Entire home/apt,,Pacific Beach,0,,8,,495.0,,32.795052,-117.244079,2016-11-25 00:30:55.674683
12587973,68277518,Entire home/apt,,Midtown,14,5.0,4,,110.0,,32.743047,-117.160108,2016-11-25 00:30:50.736488
11476216,60389435,Entire home/apt,,Old Town,0,,4,,185.0,3.0,32.75831,-117.178202,2016-11-25 00:30:43.722255
13329431,70331063,Entire home/apt,,La Jolla,0,,7,,1000.0,,32.827828,-117.278484,2016-11-25 00:30:39.954557
14106828,84170812,Entire home/apt,,Linda Vista,2,,2,,185.0,3.0,32.779295,-117.181882,2016-11-25 00:30:36.691421
11186443,707941,Entire home/apt,,North Hills,16,5.0,6,,80.0,3.0,32.754811,-117.128414,2016-11-25 00:30:32.746633
13901218,67098785,Entire home/apt,,Balboa Park,7,5.0,3,,125.0,2.0,32.718852,-117.145374,2016-11-25 00:30:29.534882
5051544,26083226,Private room,,Pacific Beach,0,,3,,725.0,1.0,32.797492,-117.236995,2016-11-25 00:30:26.653057
4846911,3881880,Entire home/apt,,Mission Bay,3,4.0,4,,80.0,5.0,32.79148,-117.23791,2016-11-25 00:30:23.201945
3667220,18598841,Entire home/apt,,Old Town,0,,8,,1000.0,4.0,32.747465,-117.178709,2016-11-25 00:30:15.485673
8148639,43022291,Private room,,City Heights East,28,5.0,2,,45.0,1.0,32.739636,-117.082853,2016-11-25 00:30:12.378265
4084417,10453314,Private room,,La Jolla,24,4.5,1,,100.0,2.0,32.851097,-117.257516,2016-11-25 00:30:04.594306
12024474,45554153,Entire home/apt,,La Jolla,4,5.0,4,,360.0,15.0,32.839019,-117.277004,2016-11-25 00:30:02.432670
15448404,99080553,Private room,,Wooded Area,3,4.5,2,,68.0,1.0,32.713951,-117.249322,2016-11-25 00:30:00.385775
11657404,61859510,Entire home/apt,,La Jolla,0,,10,,1400.0,3.0,32.845225,-117.264725,2016-11-25 00:29:56.888594
16053711,104536557,Entire home/apt,,Cortez Hill,0,,2,,175.0,14.0,32.721469,-117.156753,2016-11-25 00:29:53.264547
12783573,69570698,Private room,,Paradise Hills,10,4.5,2,,39.0,1.0,32.684908,-117.062122,2016-11-25 00:29:48.786899
13865047,10912988,Entire home/apt,,East Village,1,,10,,400.0,1.0,32.712059,-117.156233,2016-11-25 00:29:42.700685
2310808,2598433,Entire home/apt,,Mission Bay,30,4.5,6,,149.0,,32.776274,-117.251225,2016-11-25 00:29:39.380085
2934653,14125936,Entire home/apt,,Pacific Beach,0,,2,,100.0,16.0,32.798,-117.256433,2016-11-25 00:29:34.763190
6719243,35184879,Private room,,Clairemont Mesa,19,4.5,2,,79.0,1.0,32.826272,-117.192036,2016-11-25 00:29:31.658806
13021843,17618378,Private room,,Linda Vista,4,5.0,2,,59.0,2.0,32.79594,-117.169757,2016-11-25 00:29:26.366624
10403319,20907297,Entire home/apt,,Old Town,5,5.0,3,,175.0,2.0,32.749172,-117.17866,2016-11-25 00:29:23.472761
7114135,37266924,Entire home/apt,,La Jolla Village,0,,4,,200.0,4.0,32.856713,-117.233111,2016-11-25 00:29:20.086611
3684232,18689643,Private room,,Pacific Beach,0,,2,,130.0,2.0,32.793428,-117.243128,2016-11-25 00:29:13.235988
14009571,15790605,Entire home/apt,,Ocean Beach,8,5.0,3,,140.0,3.0,32.749698,-117.249377,2016-11-25 00:29:10.841843
6714474,10003458,Entire home/apt,,Serra Mesa,0,,4,,123.0,25.0,32.78159,-117.148717,2016-11-25 00:29:07.709460
15499978,31471422,Entire home/apt,,North Hills,1,,5,,130.0,2.0,32.759521,-117.132678,2016-11-25 00:29:00.561014
15873224,70543303,Private room,,University City,0,,2,,80.0,2.0,32.849103,-117.203635,2016-11-25 00:28:56.997977
14120969,85124856,Shared room,,Pacific Beach,2,,2,,50.0,1.0,32.802658,-117.231557,2016-11-25 00:29:46.817506
5557131,28783513,Shared room,,Mission Valley,0,,1,,72.0,1.0,32.766754,-117.157349,2016-11-25 05:10:05.507827
3318073,16335626,Shared room,,Grant Hill,1,,2,,164.0,1.0,32.709464,-117.14455,2016-11-25 03:37:51.029387
13673011,79540688,Shared room,,Ocean Beach,0,,1,,72.0,1.0,32.752657,-117.244376,2016-11-25 04:17:48.093000
10441449,6846830,Shared room,,Marina,0,,1,,25.0,3.0,32.710493,-117.163009,2016-11-25 03:26:24.993052
10441218,6846830,Shared room,,Gaslamp Quarter,0,,1,,25.0,3.0,32.710545,-117.161133,2016-11-25 01:30:32.994872
3373877,6846830,Shared room,,Core,10,4.5,1,,25.0,3.0,32.712865,-117.162548,2016-11-25 00:58:10.506938
14950773,89565862,Shared room,,Otay Ranch,2,,3,,60.0,1.0,32.624154,-117.004771,2016-11-25 02:20:37.907710
15343585,24910958,Shared room,,Southcrest,0,,1,,35.0,1.0,32.687938,-117.11215,2016-11-25 01:09:53.071163
13110131,2834954,Shared room,,Midtown,0,,1,,10.0,1.0,32.746398,-117.151347,2016-11-25 04:19:50.622124
9463342,6846830,Shared room,,Marina,4,4.5,1,,25.0,3.0,32.71094,-117.162257,2016-11-25 01:16:09.218090
2539600,12624628,Shared room,,Normal Heights,1,,3,,52.0,1.0,32.761598,-117.117895,2016-11-25 05:36:07.672045
13925071,78172029,Shared room,,Mission Bay,0,,3,,100.0,1.0,32.792049,-117.233239,2016-11-25 02:49:39.390744
14039820,1158145,Shared room,,Pacific Beach,0,,1,,27.0,,32.796991,-117.249408,2016-11-25 00:58:05.168034
9079032,47218784,Shared room,,University City,1,,1,,40.0,5.0,32.86185,-117.2296,2016-11-25 01:23:56.737590
7161418,6846830,Shared room,,Marina,2,,1,,25.0,3.0,32.712434,-117.162712,2016-11-25 03:53:02.117146
13627209,5378703,Shared room,,Midtown,1,,2,,50.0,2.0,32.742132,-117.163064,2016-11-25 03:44:02.106214
3215249,6846830,Shared room,,Marina,1,,1,,25.0,3.0,32.712346,-117.162198,2016-11-25 03:31:34.723111
14809403,6982725,Shared room,,Midtown,1,,1,,70.0,7.0,32.740603,-117.160451,2016-11-25 00:23:01.122604
15343388,24910958,Shared room,,Southcrest,0,,1,,35.0,1.0,32.687596,-117.112971,2016-11-25 00:18:00.216980
8194872,43224953,Shared room,,Midtown,27,4.0,1,,28.0,1.0,32.748142,-117.161415,2016-11-25 02:33:13.109135
2410888,12321320,Shared room,,North Clairemont,18,4.5,6,,80.0,2.0,32.822358,-117.200676,2016-11-25 00:36:25.744671
7161440,6846830,Shared room,,Marina,0,,1,,25.0,3.0,32.710738,-117.162705,2016-11-25 05:48:27.700568
15817959,70426832,Shared room,,Grantville,0,,1,,50.0,,32.787804,-117.095883,2016-11-25 03:15:56.137129
11461850,60285573,Shared room,,Mission Bay,0,,1,,30.0,1.0,32.789443,-117.240775,2016-11-25 01:25:28.492836
3211036,6846830,Shared room,,Gaslamp Quarter,1,,1,,25.0,3.0,32.71042,-117.161173,2016-11-25 03:12:00.518864
12211774,2199062,Shared room,,Pacific Beach,0,,1,,50.0,1.0,32.799632,-117.234832,2016-11-25 01:32:18.447568
14120711,38570557,Shared room,,Oak Park,0,,2,,40.0,1.0,32.727549,-117.072344,2016-11-25 03:10:08.450920
8812535,46166426,Shared room,,Linda Vista,0,,1,,250.0,5.0,32.772858,-117.17134,2016-11-25 02:07:28.349689
9619256,37241630,Shared room,,University City,0,,1,,40.0,1.0,32.867555,-117.227554,2016-11-25 01:41:12.497601
8015773,42066730,Shared room,,Ocean Beach,0,,2,,60.0,1.0,32.751396,-117.247132,2016-11-25 05:54:33.628144
14107284,44389825,Shared room,,Marina,0,,3,,265.0,1.0,32.715687,-117.169837,2016-11-25 05:52:28.257363
9476905,49119394,Shared room,,Pacific Beach,1,,4,,60.0,3.0,32.803801,-117.219717,2016-11-25 01:06:50.345452
11871819,168812,Shared room,,Northwest,1,,2,,20.0,1.0,32.633307,-117.083185,2016-11-25 04:11:46.087254
9253614,37940827,Shared room,,Pacific Beach,37,4.5,2,,40.0,1.0,32.798721,-117.233021,2016-11-25 03:36:16.079343
15550213,54899872,Shared room,,City Heights West,0,,2,,80.0,1.0,32.741576,-117.107706,2016-11-25 04:25:56.836342
14630932,83918893,Shared room,,Pacific Beach,0,,1,,30.0,1.0,32.802123,-117.238121,2016-11-25 03:31:51.226338
