room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1713841,708301,Private room,,Clairemont Mesa,17,5.0,2.0,1.0,45.0,1.0,32.809237,-117.157509,2016-03-23 07:04:32.888968
2406663,12301807,Entire home/apt,,Gaslamp Quarter,2,5.0,2.0,1.0,100.0,30.0,32.709564,-117.160253,2016-03-23 07:04:20.309111
4759842,3467613,Entire home/apt,,Pacific Beach,7,5.0,,3.0,300.0,2.0,32.800657,-117.23535,2016-03-23 07:04:17.481002
7681007,9291238,Entire home/apt,,Roseville,26,4.5,,2.0,225.0,1.0,32.728507,-117.232266,2016-03-23 07:04:14.407351
9111816,41747722,Entire home/apt,,Mission Bay,25,4.5,,2.0,325.0,3.0,32.788291,-117.253806,2016-03-23 07:04:12.085202
1814841,874515,Entire home/apt,,Pacific Beach,0,,,3.0,260.0,3.0,32.799494,-117.235776,2016-03-23 07:03:43.194246
9905670,42604076,Entire home/apt,,Serra Mesa,0,,4.0,3.0,350.0,4.0,32.781084,-117.132827,2016-03-23 07:03:40.994095
7762068,40816117,Entire home/apt,,Balboa Park,0,,2.0,1.0,56.0,1.0,32.717189,-117.141253,2016-03-23 07:03:26.160196
9841458,30120555,Private room,,East Village,1,5.0,1.0,1.0,89.0,1.0,32.711652,-117.155347,2016-03-23 07:03:23.470944
1742509,874515,Entire home/apt,,Mission Bay,1,5.0,2.0,0.0,142.0,3.0,32.763351,-117.252399,2016-03-23 07:03:19.976215
1830826,9450642,Entire home/apt,,Pacific Beach,0,,,3.0,302.0,5.0,32.801287,-117.258479,2016-03-23 07:03:06.747090
11195181,16749355,Entire home/apt,,Serra Mesa,0,,5.0,2.0,199.0,,32.808451,-117.141932,2016-03-23 07:02:50.234659
9866865,45608374,Entire home/apt,,Pacific Beach,1,5.0,,2.0,195.0,,32.803275,-117.257502,2016-03-23 07:02:44.789683
7717675,40040435,Entire home/apt,,Midtown District,0,,4.0,1.0,280.0,,32.713259,-117.226757,2016-03-23 07:02:36.099509
1167130,6388958,Entire home/apt,,Old Town,5,4.5,,5.0,685.0,3.0,32.746918,-117.18771,2016-03-23 07:02:32.376978
1814974,9450642,Entire home/apt,,Pacific Beach,0,,,2.0,314.0,5.0,32.800743,-117.258611,2016-03-23 07:02:29.787722
2242509,5600502,Entire home/apt,,La Jolla,2,4.5,,4.0,452.0,,32.850466,-117.261737,2016-03-23 07:02:23.844950
5268227,27268865,Entire home/apt,,Bario Logan,37,5.0,4.0,0.0,90.0,,32.696341,-117.138471,2016-03-23 07:02:06.337370
10830842,53954202,Shared room,,Mira Mesa,6,5.0,1.0,1.0,30.0,1.0,32.917092,-117.141619,2016-03-23 07:02:02.559091
4995810,7389995,Entire home/apt,,North Hills,4,5.0,5.0,3.0,215.0,2.0,32.747334,-117.13485,2016-03-23 07:01:58.743775
11394859,59787880,Private room,,Mira Mesa,0,,2.0,1.0,75.0,1.0,32.936688,-117.128354,2016-03-23 07:01:47.869397
1072842,5901435,Entire home/apt,,Balboa Park,32,5.0,2.0,1.0,88.0,2.0,32.72081,-117.129285,2016-03-23 07:01:44.367149
10771097,3816836,Private room,,Pacific Beach,0,,4.0,1.0,80.0,1.0,32.807677,-117.247192,2016-03-23 07:01:38.630227
10056796,20180734,Entire home/apt,,Gaslamp Quarter,0,,2.0,0.0,53.0,7.0,32.715319,-117.160092,2016-03-23 07:01:33.351239
2247664,5777812,Private room,,College Area,0,,3.0,1.0,44.0,1.0,32.768334,-117.058353,2016-03-23 07:01:29.673572
3884998,4431872,Private room,,Midtown,11,5.0,2.0,1.0,69.0,2.0,32.732046,-117.171058,2016-03-23 07:01:23.253669
10591064,54392459,Entire home/apt,,University City,5,4.5,,3.0,135.0,1.0,32.877638,-117.211732,2016-03-23 07:01:12.575669
8322587,3228820,Entire home/apt,,North Hills,11,5.0,5.0,2.0,150.0,1.0,32.738758,-117.123919,2016-03-23 07:01:05.882266
7544455,1940930,Entire home/apt,,Mission Bay,2,5.0,,2.0,180.0,3.0,32.788596,-117.235817,2016-03-23 07:00:58.883379
193286,937242,Private room,,Pacific Beach,0,,,1.0,695.0,3.0,32.815388,-117.228455,2016-03-23 07:00:54.038759
3282962,4237644,Private room,,Pacific Beach,119,5.0,1.0,1.0,45.0,1.0,32.806893,-117.22991,2016-03-23 07:00:51.277021
4872885,25067201,Entire home/apt,,Midtown,18,5.0,2.0,1.0,95.0,3.0,32.744873,-117.158886,2016-03-23 07:00:41.414342
2092631,10626300,Entire home/apt,,Park West,83,5.0,,3.0,195.0,2.0,32.728398,-117.161282,2016-03-23 07:00:39.431284
2636301,12949014,Entire home/apt,,West University Heights,15,5.0,,3.0,249.0,4.0,32.753832,-117.156732,2016-03-23 07:00:36.839686
10441369,6846830,Shared room,,Marina,0,,1.0,1.0,25.0,1.0,32.710772,-117.16295,2016-03-23 07:00:21.695697
3310338,11279312,Entire home/apt,,Balboa Park,24,4.5,2.0,1.0,89.0,2.0,32.740787,-117.143775,2016-03-23 07:00:16.881279
11038858,545756,Entire home/apt,,Mission Bay,0,,,3.0,375.0,7.0,32.765044,-117.251637,2016-03-23 07:00:13.127880
7064912,37043448,Entire home/apt,,Core,3,5.0,4.0,1.0,200.0,2.0,32.71668,-117.16135,2016-03-23 07:00:09.230375
2495693,8735628,Entire home/apt,,Mission Bay,2,4.0,,3.0,450.0,4.0,32.775713,-117.252629,2016-03-23 07:00:05.052814
10407351,38690778,Entire home/apt,,Mission Bay,0,,,4.0,261.0,1.0,32.7632,-117.251583,2016-03-23 06:59:58.669469
5523895,23336481,Entire home/apt,,Cortez Hill,5,5.0,2.0,1.0,200.0,2.0,32.722119,-117.156166,2016-03-23 06:59:45.661949
6139220,31847787,Private room,,Balboa Park,0,,4.0,1.0,150.0,1.0,32.725708,-117.129359,2016-03-23 06:59:43.294222
10837945,13664263,Private room,,Grantville,0,,1.0,1.0,50.0,1.0,32.788119,-117.10903,2016-03-23 06:59:40.004292
141523,686496,Entire home/apt,,Ocean Beach,171,5.0,2.0,0.0,99.0,2.0,32.75057,-117.246835,2016-03-23 06:59:20.178355
6121679,5600502,Entire home/apt,,La Jolla,1,5.0,3.0,1.0,150.0,,32.830347,-117.27894,2016-03-23 06:59:08.202462
1487384,7953750,Entire home/apt,,La Jolla,6,4.5,,5.0,700.0,3.0,32.82473,-117.238029,2016-03-23 06:59:04.799535
11033338,32346584,Entire home/apt,,La Jolla,0,,,4.0,2777.0,3.0,32.844704,-117.260571,2016-03-23 06:58:59.631767
7130325,18260075,Private room,,Mission Bay,16,4.5,2.0,1.0,75.0,1.0,32.761268,-117.252225,2016-03-23 06:58:57.522248
2757153,1728967,Entire home/apt,,College Area,44,4.5,5.0,2.0,85.0,30.0,32.76453,-117.070884,2016-03-23 06:58:49.448147
6020675,31253851,Entire home/apt,,South Park,6,4.5,4.0,2.0,195.0,5.0,32.722035,-117.126252,2016-03-23 06:58:46.075293
2613444,13382687,Private room,,Gaslamp Quarter,0,,1.0,1.0,2000.0,5.0,32.711563,-117.161067,2016-03-23 06:58:37.129458
5735911,25908011,Private room,,South Park,39,5.0,4.0,1.0,62.0,1.0,32.726207,-117.126939,2016-03-23 06:58:29.975359
2130260,10868166,Entire home/apt,,La Jolla,3,5.0,5.0,3.0,195.0,4.0,32.825246,-117.27333,2016-03-23 06:58:14.556699
6157793,19652072,Private room,,University City,23,4.5,2.0,1.0,59.0,2.0,32.878382,-117.21032,2016-03-23 06:58:08.144628
7760716,18300193,Entire home/apt,,East Village,0,,1.0,1.0,259.0,1.0,32.709745,-117.154961,2016-03-23 06:58:05.474642
7529306,39150333,Entire home/apt,,Mission Bay,0,,,4.0,600.0,,32.766731,-117.250132,2016-03-23 06:57:51.785178
2272946,5600502,Entire home/apt,,Torrey Pines,0,,,5.0,1120.0,3.0,32.880841,-117.248968,2016-03-23 06:57:38.908418
6094176,14323540,Entire home/apt,,East Village,7,5.0,2.0,1.0,90.0,3.0,32.711102,-117.154895,2016-03-23 06:57:33.331984
4423720,1315611,Entire home/apt,,Park West,12,5.0,3.0,1.0,150.0,1.0,32.724669,-117.162899,2016-03-23 06:57:29.403746
3862435,15767054,Private room,,West University Heights,46,5.0,2.0,1.0,60.0,1.0,32.762362,-117.142611,2016-03-23 06:57:09.266825
4903626,25245356,Entire home/apt,,Kensington,1,5.0,,3.0,248.0,5.0,32.761123,-117.105146,2016-03-23 06:57:04.772889
4305303,14930271,Entire home/apt,,Balboa Park,1,5.0,4.0,1.0,99.0,1.0,32.723531,-117.131954,2016-03-23 06:56:56.848470
3668723,9522814,Private room,,Park West,5,5.0,1.0,1.0,130.0,4.0,32.725032,-117.160853,2016-03-23 06:56:52.420072
5067088,10665487,Entire home/apt,,North Hills,23,4.5,4.0,1.0,90.0,1.0,32.749966,-117.131719,2016-03-23 06:56:39.108865
10685893,45771027,Shared room,,Grantville,1,,3.0,1.0,27.0,1.0,32.788453,-117.110272,2016-03-23 06:56:37.265272
3703710,18881065,Entire home/apt,,Gaslamp Quarter,16,5.0,2.0,0.0,300.0,1.0,32.713966,-117.160005,2016-03-23 06:56:19.117051
6074239,31529309,Private room,,Grantville,13,5.0,2.0,1.0,60.0,1.0,32.787987,-117.111469,2016-03-23 06:56:02.696014
11263346,1242892,Entire home/apt,,Mission Bay,0,,4.0,1.0,150.0,,32.784526,-117.252683,2016-03-23 06:55:58.956003
2607752,1230464,Entire home/apt,,Old Town,50,5.0,2.0,0.0,110.0,3.0,32.753553,-117.170964,2016-03-23 06:55:56.774087
7226973,32133636,Entire home/apt,,Pacific Beach,3,5.0,4.0,1.0,149.0,2.0,32.798246,-117.254523,2016-03-23 06:55:45.746815
7245019,37934516,Private room,,East Village,0,,1.0,1.0,100.0,2.0,32.714636,-117.157083,2016-03-23 06:55:41.826266
3447871,17347551,Entire home/apt,,Pacific Beach,12,4.0,2.0,1.0,125.0,3.0,32.803616,-117.240426,2016-03-23 06:55:28.160686
9995609,51349687,Entire home/apt,,Mission Bay,0,,1.0,0.0,70.0,1.0,32.776123,-117.252239,2016-03-23 06:55:14.335371
651542,3006274,Entire home/apt,,Midtown,38,5.0,5.0,3.0,149.0,2.0,32.74479,-117.175592,2016-03-23 06:55:12.239487
10121035,50603993,Entire home/apt,,Mission Bay,0,,,2.0,265.0,7.0,32.761966,-117.25051,2016-03-23 06:55:05.984367
4745485,20498425,Entire home/apt,,East Village,73,4.0,5.0,0.0,110.0,1.0,32.709152,-117.153097,2016-03-23 06:54:56.195810
7266517,38046741,Private room,,Loma Portal,33,4.5,2.0,1.0,60.0,3.0,32.750548,-117.239218,2016-03-23 06:54:51.951726
9369225,37353287,Entire home/apt,,Pacific Beach,1,4.0,,3.0,278.0,1.0,32.798302,-117.248177,2016-03-23 06:54:39.119521
9491259,24449997,Entire home/apt,,Mission Bay,12,4.5,4.0,0.0,103.0,3.0,32.772788,-117.252668,2016-03-23 06:54:24.629968
9836881,50656932,Entire home/apt,,Mission Bay,0,,2.0,1.0,225.0,2.0,32.79466,-117.229459,2016-03-23 06:54:09.081745
11169346,14770621,Entire home/apt,,University City,0,,2.0,1.0,80.0,7.0,32.866092,-117.212184,2016-03-23 06:54:05.963871
7143778,37353287,Entire home/apt,,Mission Bay,0,,4.0,1.0,387.0,1.0,32.789294,-117.240117,2016-03-23 06:54:00.679034
947476,861297,Entire home/apt,,Balboa Park,19,4.5,,3.0,375.0,2.0,32.715784,-117.143782,2016-03-23 06:53:53.894747
9369164,37353287,Entire home/apt,,Pacific Beach,0,,,2.0,204.0,1.0,32.798578,-117.249849,2016-03-23 06:53:47.252491
3655996,18513374,Private room,,Serra Mesa,16,5.0,2.0,1.0,85.0,2.0,32.776322,-117.152286,2016-03-23 06:53:42.990467
182504,874971,Entire home/apt,,Midtown,128,5.0,4.0,2.0,174.0,3.0,32.742794,-117.166803,2016-03-23 06:53:37.018153
6686954,34999711,Entire home/apt,,East Village,1,4.0,3.0,1.0,499.0,2.0,32.712339,-117.159309,2016-03-23 06:53:34.443513
3551265,17168198,Entire home/apt,,North Hills,40,5.0,,3.0,199.0,3.0,32.737719,-117.118473,2016-03-23 06:53:24.797382
8923722,46663871,Private room,,Loma Portal,15,5.0,2.0,1.0,59.0,1.0,32.751139,-117.206936,2016-03-23 06:53:15.213387
2810335,3736703,Entire home/apt,,Little Italy,36,5.0,2.0,0.0,185.0,3.0,32.727177,-117.172746,2016-03-23 06:53:12.428085
7388596,10332975,Private room,,Pacific Beach,1,4.0,2.0,1.0,89.0,1.0,32.801186,-117.239733,2016-03-23 06:53:09.634056
9754585,27170631,Entire home/apt,,La Jolla,2,5.0,3.0,1.0,250.0,2.0,32.854357,-117.253423,2016-03-23 06:53:06.369679
7074293,13718265,Entire home/apt,,East Village,0,,,2.0,550.0,2.0,32.711208,-117.153746,2016-03-23 06:53:00.728460
10549598,48004634,Private room,,Bird Land,2,4.5,2.0,1.0,50.0,1.0,32.786947,-117.157458,2016-03-23 06:52:49.653318
6199237,3132437,Entire home/apt,,North Hills,28,5.0,2.0,0.0,95.0,2.0,32.740274,-117.127302,2016-03-23 06:52:40.346638
7786771,40976258,Entire home/apt,,University City,8,4.0,2.0,1.0,89.0,5.0,32.868595,-117.224385,2016-03-23 06:52:30.434595
4190558,9877759,Private room,,Loma Portal,7,5.0,2.0,1.0,145.0,2.0,32.746919,-117.225911,2016-03-23 06:52:27.231603
642164,3209013,Entire home/apt,,Kensington,12,4.5,,4.0,300.0,3.0,32.766424,-117.10549,2016-03-23 06:52:15.868011
9868361,38119413,Private room,,University City,6,5.0,2.0,1.0,45.0,2.0,32.863535,-117.219083,2016-03-23 06:52:00.336001
11170158,58124544,Entire home/apt,,Loma Portal,0,,,3.0,285.0,7.0,32.747939,-117.242685,2016-03-23 06:51:50.967493
7345328,38481847,Entire home/apt,,La Jolla,4,5.0,,4.0,599.0,1.0,32.843197,-117.267904,2016-03-23 06:51:45.784803
6135323,26445793,Entire home/apt,,Pacific Beach,8,4.5,2.0,0.0,150.0,2.0,32.797996,-117.234617,2016-03-23 06:51:41.167686
9664405,49945853,Entire home/apt,,East Village,1,,,2.0,198.0,4.0,32.710839,-117.154585,2016-03-23 06:51:34.965855
2283584,10100202,Private room,,North Hills,76,5.0,2.0,1.0,65.0,1.0,32.745383,-117.125785,2016-03-23 06:51:20.438955
401581,2004456,Private room,,La Jolla,6,5.0,2.0,1.0,59.0,4.0,32.830769,-117.273348,2016-03-23 06:51:16.751336
1579303,8401857,Entire home/apt,,Mission Bay,3,4.5,5.0,2.0,175.0,5.0,32.763828,-117.250574,2016-03-23 06:51:01.623999
4492806,19843089,Entire home/apt,,La Jolla,17,5.0,,2.0,314.0,1.0,32.854683,-117.257574,2016-03-23 06:50:46.910248
6212441,2343510,Private room,,University City,9,4.0,3.0,1.0,90.0,1.0,32.87509,-117.217117,2016-03-23 06:50:44.051972
6621150,4805087,Entire home/apt,,Loma Portal,11,4.5,4.0,2.0,217.0,3.0,32.74615,-117.222621,2016-03-23 06:50:36.233012
11396251,710122,Entire home/apt,,Pacific Beach,0,,4.0,2.0,159.0,7.0,32.806688,-117.239436,2016-03-23 06:50:25.699778
5890940,30593431,Entire home/apt,,Bay Ho,20,4.5,,2.0,135.0,2.0,32.834509,-117.225515,2016-03-23 06:50:17.153951
4446707,17373426,Private room,,North City,0,,1.0,1.0,100.0,7.0,32.959684,-117.239123,2016-03-23 06:50:13.232228
9453470,202695,Entire home/apt,,North Hills,0,,,2.0,285.0,7.0,32.744879,-117.145082,2016-03-23 06:50:03.820869
8241761,37146936,Entire home/apt,,Scripps Ranch,20,5.0,,2.0,138.0,1.0,32.906388,-117.095742,2016-03-23 06:49:54.132838
8312375,43825813,Entire home/apt,,Mission Bay,0,,2.0,1.0,300.0,1.0,32.789915,-117.253292,2016-03-23 06:49:49.141083
6494192,33945327,Private room,,Pacific Beach,9,4.5,2.0,1.0,59.0,1.0,32.796808,-117.2365,2016-03-23 06:49:46.592209
10861846,34534622,Shared room,,Normal Heights,1,5.0,2.0,1.0,30.0,1.0,32.762279,-117.116224,2016-03-23 06:49:12.516388
10495763,54106564,Entire home/apt,,North Hills,0,,4.0,1.0,129.0,3.0,32.730546,-117.132004,2016-03-23 06:48:59.370627
2228699,5600502,Entire home/apt,,La Jolla,1,5.0,,2.0,225.0,,32.829144,-117.273426,2016-03-23 06:48:54.860234
4350317,1489623,Entire home/apt,,Midtown,20,5.0,2.0,1.0,95.0,3.0,32.74272,-117.149459,2016-03-23 06:48:51.984315
4183201,2946617,Entire home/apt,,Darnall,23,5.0,,3.0,250.0,2.0,32.743335,-117.073683,2016-03-23 06:48:49.124148
10041034,38690778,Entire home/apt,,Mission Bay,0,,,4.0,660.0,1.0,32.78362,-117.253342,2016-03-23 06:48:41.327391
401431,2003694,Entire home/apt,,Ocean Beach,24,5.0,4.0,1.0,125.0,3.0,32.751272,-117.248897,2016-03-23 06:48:34.266504
1639223,2831529,Entire home/apt,,Park West,1,4.0,,2.0,150.0,14.0,32.727474,-117.16714,2016-03-23 06:48:29.967485
10678238,36901595,Entire home/apt,,East Village,0,,5.0,0.0,199.0,,32.71739,-117.153132,2016-03-23 06:48:02.966097
7226205,32637716,Entire home/apt,,Core,17,5.0,4.0,0.0,225.0,1.0,32.716299,-117.159618,2016-03-23 06:47:56.031255
7513570,39363401,Private room,,Clairemont Mesa,1,4.0,4.0,1.0,59.0,1.0,32.808392,-117.189198,2016-03-23 06:47:45.805779
5737932,29757049,Entire home/apt,,Ocean Beach,49,5.0,2.0,0.0,95.0,2.0,32.751498,-117.250637,2016-03-23 06:47:42.027504
3116401,15076088,Private room,,Columbia,18,5.0,2.0,1.0,120.0,1.0,32.716358,-117.166918,2016-03-23 06:47:34.149790
7936811,41853439,Entire home/apt,,Pacific Beach,6,5.0,,2.0,650.0,,32.791359,-117.255684,2016-03-23 06:47:29.161256
7206083,37732558,Entire home/apt,,Marina,54,5.0,4.0,0.0,149.0,2.0,32.71348,-117.168642,2016-03-23 06:47:26.119769
2924888,13348171,Entire home/apt,,Gateway,1,3.0,,3.0,250.0,4.0,32.724176,-117.110863,2016-03-23 06:47:05.280986
5948215,29956295,Private room,,Serra Mesa,10,5.0,2.0,1.0,49.0,1.0,32.795047,-117.138029,2016-03-23 06:47:03.220081
11069431,38602322,Private room,,North Clairemont,0,,2.0,1.0,60.0,2.0,32.839702,-117.176558,2016-03-23 06:46:53.971971
7989800,13536299,Entire home/apt,,North Hills,22,5.0,2.0,0.0,95.0,,32.751502,-117.126363,2016-03-23 06:46:51.979463
4917926,5600502,Entire home/apt,,La Jolla,1,3.0,,2.0,200.0,,32.838098,-117.279422,2016-03-23 06:46:47.906173
8071151,32344776,Entire home/apt,,University City,18,4.5,,3.0,236.0,4.0,32.857708,-117.193098,2016-03-23 06:46:42.287433
6811166,14283611,Entire home/apt,,Gaslamp Quarter,27,4.5,5.0,2.0,205.0,2.0,32.711027,-117.16081,2016-03-23 06:46:36.927398
1583016,6547023,Private room,,Midtown,9,4.5,2.0,1.0,85.0,3.0,32.748421,-117.156123,2016-03-23 06:46:29.300688
9369660,37353287,Entire home/apt,,Pacific Beach,0,,5.0,2.0,389.0,1.0,32.799292,-117.256551,2016-03-23 06:46:23.167980
8241752,37146936,Private room,,Scripps Ranch,27,5.0,2.0,1.0,48.0,1.0,32.906388,-117.094683,2016-03-23 06:46:11.649624
9732049,5600502,Entire home/apt,,La Jolla,2,4.5,,6.0,667.0,,32.820346,-117.266042,2016-03-23 06:46:03.905145
9796789,48076341,Entire home/apt,,Rancho Penasquitos,2,4.5,5.0,3.0,75.0,2.0,32.987734,-117.086911,2016-03-23 06:45:40.907002
5326839,26811224,Entire home/apt,,Serra Mesa,1,5.0,2.0,1.0,129.0,5.0,32.77684,-117.152224,2016-03-23 06:45:32.987387
7201122,15175563,Entire home/apt,,North Hills,10,5.0,3.0,1.0,128.0,1.0,32.751582,-117.141079,2016-03-23 06:45:29.777882
10441449,6846830,Shared room,,Marina,0,,1.0,1.0,25.0,1.0,32.710493,-117.163009,2016-03-23 06:45:27.363166
6142726,31864100,Private room,,La Jolla,10,5.0,2.0,1.0,62.0,1.0,32.826788,-117.274976,2016-03-23 06:45:23.836395
7342563,38466167,Private room,,Little Italy,42,4.5,2.0,1.0,94.0,1.0,32.723056,-117.167718,2016-03-23 06:45:20.333640
1688452,5600502,Entire home/apt,,La Jolla,2,4.5,,2.0,220.0,,32.827635,-117.276812,2016-03-23 06:45:11.967824
3950805,20476497,Entire home/apt,,Pacific Beach,0,,2.0,0.0,240.0,2.0,32.807794,-117.259234,2016-03-23 06:44:51.465679
9072572,4140161,Entire home/apt,,East Village,1,5.0,,2.0,250.0,1.0,32.71201,-117.152822,2016-03-23 06:44:49.035249
2150980,9601435,Entire home/apt,,Mission Bay,3,3.5,,6.0,900.0,7.0,32.787841,-117.253377,2016-03-23 06:44:47.047499
7133283,37361844,Entire home/apt,,Pacific Beach,25,4.5,3.0,0.0,95.0,1.0,32.804665,-117.24633,2016-03-23 06:44:44.120911
3154532,6846830,Shared room,,Gaslamp Quarter,1,5.0,1.0,1.0,25.0,4.0,32.710608,-117.160727,2016-03-23 06:44:41.763086
9029305,4962900,Entire home/apt,,Little Italy,2,5.0,5.0,2.0,164.0,,32.724446,-117.170735,2016-03-23 06:44:23.293138
9029731,4962900,Entire home/apt,,East Village,0,,5.0,2.0,102.0,,32.711618,-117.157293,2016-03-23 06:44:19.538305
635693,1451704,Private room,,Scripps Ranch,0,,2.0,1.0,60.0,2.0,32.908345,-117.088461,2016-03-23 06:44:12.719091
7344095,18773214,Private room,,Little Italy,26,5.0,2.0,1.0,99.0,4.0,32.722201,-117.166892,2016-03-23 06:44:08.511854
7872073,41487824,Private room,,North Clairemont,5,5.0,1.0,1.0,55.0,2.0,32.84023,-117.198206,2016-03-23 06:44:01.700170
9359998,6917441,Entire home/apt,,University City,3,5.0,5.0,2.0,165.0,2.0,32.861575,-117.225734,2016-03-23 06:43:38.491527
8212093,43302103,Private room,,Talmadge,0,,2.0,1.0,40.0,2.0,32.757742,-117.086517,2016-03-23 06:43:31.696888
8816340,16262773,Entire home/apt,,City Heights West,1,5.0,,3.0,239.0,2.0,32.730568,-117.102464,2016-03-23 06:43:28.122322
6764044,34940029,Entire home/apt,,Pacific Beach,8,5.0,2.0,0.0,120.0,4.0,32.806035,-117.236388,2016-03-23 06:43:25.853647
4385084,21748484,Entire home/apt,,Mission Bay,41,4.5,,2.0,165.0,1.0,32.762367,-117.25078,2016-03-23 06:43:18.927463
3339975,1422926,Entire home/apt,,La Jolla,2,4.5,,5.0,925.0,1.0,32.851386,-117.239815,2016-03-23 07:34:23.115810
10725264,38690778,Entire home/apt,,Mission Bay,0,,,3.0,527.0,1.0,32.761509,-117.252022,2016-03-23 07:34:19.574572
1881842,2414652,Entire home/apt,,La Jolla,0,,,5.0,3000.0,5.0,32.853795,-117.249495,2016-03-23 07:33:46.798766
960263,2135123,Private room,,North Hills,0,,2.0,1.0,150.0,1.0,32.742072,-117.125533,2016-03-23 07:33:38.198200
10280964,52874975,Private room,,Pacific Beach,0,,1.0,1.0,100.0,1.0,32.802409,-117.244067,2016-03-23 07:33:36.215510
2644817,2598433,Entire home/apt,,Mission Bay,43,4.5,,2.0,170.0,,32.774534,-117.252131,2016-03-23 07:33:15.874058
4661851,6989346,Entire home/apt,,Grant Hill,14,4.5,4.0,1.0,129.0,3.0,32.710753,-117.144022,2016-03-23 07:33:11.951972
3586138,18067582,Entire home/apt,,Midtown,2,5.0,4.0,2.0,250.0,1.0,32.749714,-117.157691,2016-03-23 07:33:05.312185
9638148,34239661,Entire home/apt,,Sabre Springs,1,5.0,4.0,2.0,120.0,2.0,32.950287,-117.100537,2016-03-23 07:32:55.813376
4412340,17373426,Private room,,North City,0,,1.0,1.0,143.0,7.0,32.959215,-117.241414,2016-03-23 07:32:51.267241
1076197,5916225,Private room,,Pacific Beach,212,5.0,2.0,1.0,65.0,2.0,32.80366,-117.249937,2016-03-23 07:32:38.578605
4738523,24386245,Entire home/apt,,North Hills,20,5.0,4.0,2.0,120.0,2.0,32.739243,-117.127688,2016-03-23 07:32:28.302451
7054605,22297640,Private room,,Pacific Beach,2,5.0,2.0,1.0,200.0,2.0,32.7988,-117.243557,2016-03-23 07:32:19.826689
9318269,48362967,Entire home/apt,,Midtown,5,5.0,4.0,1.0,105.0,,32.74226,-117.172603,2016-03-23 07:32:08.384171
5278064,2325333,Entire home/apt,,Balboa Park,44,4.5,2.0,1.0,60.0,2.0,32.721942,-117.130155,2016-03-23 07:31:54.231538
11295992,59025367,Entire home/apt,,Mission Bay,0,,4.0,1.0,175.0,7.0,32.776427,-117.252262,2016-03-23 07:31:42.102189
8486316,9954475,Entire home/apt,,Park West,24,4.5,,2.0,195.0,,32.728793,-117.167763,2016-03-23 07:31:32.687532
3931160,20363917,Private room,,East Village,113,5.0,2.0,1.0,89.0,1.0,32.713609,-117.157098,2016-03-23 07:31:19.319510
6545772,34239692,Entire home/apt,,North Hills,1,5.0,,4.0,250.0,5.0,32.75301,-117.136641,2016-03-23 07:31:10.988273
4126533,874515,Shared room,,Pacific Beach,1,5.0,3.0,1.0,60.0,1.0,32.800613,-117.236883,2016-03-23 07:31:03.963783
9032627,25283240,Private room,,Rancho Penasquitos,2,4.5,2.0,1.0,50.0,1.0,32.95683,-117.123782,2016-03-23 07:30:59.272745
2279233,11638802,Private room,,North Hills,0,,2.0,1.0,80.0,1.0,32.764294,-117.130651,2016-03-23 07:30:53.872520
9588042,49626096,Shared room,,Ocean Beach,8,5.0,1.0,1.0,42.0,1.0,32.747624,-117.252107,2016-03-23 07:30:51.574265
