room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
519849,2558457,Entire home/apt,,Mission Bay,7,4.5,3,1.0,280.0,2,32.791235,-117.235574,2014-05-25 15:26:45.728
519919,686496,Entire home/apt,,Ocean Beach,29,5.0,4,1.0,156.0,2,32.751668,-117.247094,2014-05-25 15:57:02.113
522108,2498685,Entire home/apt,,South Park,13,4.5,5,3.0,252.0,2,32.719046,-117.12827,2014-05-25 15:08:11.842
524004,2576140,Private room,,South Park,71,5.0,2,1.0,67.0,2,32.719821,-117.126145,2014-05-25 15:51:24.183
524112,31656,Private room,,North Hills,0,,2,1.0,112.0,1,32.754271,-117.139694,2014-05-25 14:37:42.718
528486,707941,Private room,,North Hills,3,5.0,3,1.0,112.0,2,32.75494,-117.12689,2014-05-25 14:45:31.913
531406,2608408,Private room,,La Jolla,18,5.0,2,1.0,140.0,2,32.832535,-117.259094,2014-05-25 15:41:41.340
531448,873919,Entire home/apt,,Mission Bay,0,,4,1.0,224.0,3,32.788264,-117.253481,2014-05-25 16:00:45.129
531477,873919,Private room,,Mission Bay,1,5.0,4,1.0,364.0,3,32.77589,-117.251893,2014-05-25 14:15:29.058
531555,2612268,Entire home/apt,,North Hills,1,5.0,3,1.0,113.0,7,32.752651,-117.136364,2014-05-25 14:44:21.031
531591,31656,Entire home/apt,,North Hills,0,,4,2.0,224.0,1,32.753756,-117.140933,2014-05-25 15:11:53.183
533277,2620670,Entire home/apt,,North Hills,22,4.5,5,1.0,95.0,3,32.753706,-117.128484,2014-05-25 14:18:14.542
533390,2621222,Entire home/apt,,North Hills,0,,2,1.0,134.0,1,32.741519,-117.134736,2014-05-25 15:14:56.924
537727,2224859,Private room,,Mission Bay,3,5.0,2,1.0,140.0,1,32.795185,-117.230739,2014-05-25 15:09:20.450
541385,2661488,Private room,,Serra Mesa,29,4.5,6,1.0,78.0,1,32.796198,-117.128952,2014-05-25 15:39:43.870
550543,2705949,Private room,,Pacific Beach,23,5.0,2,1.0,111.0,1,32.807101,-117.254656,2014-05-25 15:15:21.431
552350,2714220,Shared room,,East Village,5,4.5,3,1.0,84.0,1,32.709839,-117.153502,2014-05-25 15:21:50.372
553737,873919,Entire home/apt,,Mission Bay,1,4.0,10,3.0,392.0,3,32.782983,-117.252086,2014-05-25 14:10:25.902
555551,2731807,Private room,,Marina,0,,2,1.0,392.0,3,32.711763,-117.165718,2014-05-25 14:18:58.891
559687,2609935,Entire home/apt,,North City,0,,4,2.0,213.0,7,32.957266,-117.240219,2014-05-25 14:34:52.395
560227,57109,Entire home/apt,,Mission Bay,2,5.0,6,3.0,559.0,7,32.786042,-117.253338,2014-05-25 14:44:28.603
561997,2740315,Entire home/apt,,Bay Park,47,5.0,6,2.0,223.0,3,32.806407,-117.196181,2014-05-25 14:36:50.647
570312,2806365,Entire home/apt,,Clairemont Mesa,0,,6,2.0,196.0,21,32.81556,-117.18017,2014-05-25 15:39:14.705
571580,2813446,Entire home/apt,,La Jolla,7,5.0,4,1.0,224.0,7,32.840616,-117.271137,2014-05-25 15:34:27.491
571822,470998,Entire home/apt,,La Jolla,6,5.0,9,4.0,335.0,3,32.815493,-117.263775,2014-05-25 15:28:47.231
575689,2831529,Private room,,Park West,57,5.0,2,1.0,90.0,2,32.72742,-117.16614,2014-05-25 15:39:50.228
575802,2818775,Private room,,Midtown,36,4.5,4,1.0,84.0,1,32.746199,-117.169641,2014-05-25 14:30:19.316
576112,2833833,Entire home/apt,,Pacific Beach,76,5.0,2,1.0,151.0,1,32.804319,-117.253315,2014-05-25 15:03:28.329
577434,25186,Entire home/apt,,Ocean Beach,15,5.0,7,2.0,364.0,3,32.750574,-117.242748,2014-05-25 15:20:07.787
580148,2129003,Private room,,Carmel Valley,16,5.0,2,1.0,100.0,2,32.927855,-117.206557,2014-05-25 14:27:48.102
580890,482854,Entire home/apt,,North Hills,16,5.0,4,1.0,112.0,1,32.760905,-117.134541,2014-05-25 14:17:05.382
581595,2863418,Private room,,Carmel Valley,5,5.0,6,1.0,336.0,2,32.952655,-117.210381,2014-05-25 15:47:45.801
585426,2885527,Entire home/apt,,Normal Heights,9,5.0,8,4.0,218.0,4,32.76517,-117.126345,2014-05-25 15:43:41.360
585457,707941,Entire home/apt,,North Hills,1,5.0,6,1.0,280.0,5,32.754638,-117.127109,2014-05-25 15:57:53.204
585469,2886419,Private room,,South Park,106,5.0,2,1.0,84.0,2,32.728496,-117.124251,2014-05-25 16:03:18.703
587443,1005583,Entire home/apt,,Moreno Mission,134,5.0,3,1.0,66.0,2,32.771466,-117.204232,2014-05-25 15:31:08.472
587699,2899231,Entire home/apt,,East Village,0,,3,1.0,336.0,1,32.711612,-117.154718,2014-05-25 15:31:12.558
589214,2315442,Private room,,Little Italy,39,4.5,2,1.0,59.0,1,32.725317,-117.166606,2014-05-25 15:22:07.486
589849,2910721,Private room,,Ocean Beach,23,4.5,4,1.0,111.0,1,32.749071,-117.249841,2014-05-25 14:16:36.403
591685,2920778,Entire home/apt,,Ocean Beach,9,5.0,14,6.0,672.0,2,32.735803,-117.247517,2014-05-25 14:33:52.253
592998,2412718,Private room,,Clairemont Mesa,5,4.5,3,1.0,36.0,2,32.819027,-117.190963,2014-05-25 14:45:27.756
596287,2947554,Entire home/apt,,Mission Bay,2,5.0,4,2.0,224.0,2,32.791547,-117.244935,2014-05-25 14:31:46.576
599878,2967074,Private room,,City Heights West,53,5.0,2,1.0,77.0,2,32.732753,-117.108055,2014-05-25 14:34:30.009
602518,129123,Entire home/apt,,Pacific Beach,8,5.0,5,2.0,201.0,3,32.805178,-117.256856,2014-05-25 15:18:25.414
602985,6627782,Entire home/apt,,Ocean Beach,30,5.0,4,2.0,208.0,3,32.745411,-117.249393,2014-05-25 14:46:49.734
606366,873919,Entire home/apt,,Mission Bay,0,,16,4.0,560.0,3,32.761134,-117.250805,2014-05-25 15:21:48.406
606429,873919,Entire home/apt,,Mission Bay,0,,6,3.0,504.0,3,32.778717,-117.252443,2014-05-25 15:48:15.752
606508,103427,Entire home/apt,,East Village,0,,4,1.0,179.0,1,32.720036,-117.153721,2014-05-25 14:24:11.081
606548,3004581,Entire home/apt,,Cortez Hill,0,,3,1.0,167.0,1,32.722272,-117.156238,2014-05-25 14:38:57.665
608887,3017970,Entire home/apt,,Mission Bay,3,4.0,6,2.0,196.0,3,32.788661,-117.252755,2014-05-25 15:06:25.270
608989,3017970,Entire home/apt,,Mission Bay,7,5.0,6,2.0,330.0,3,32.771702,-117.252369,2014-05-25 15:48:18.152
609555,2694101,Entire home/apt,,Pacific Beach,10,4.5,3,0.0,112.0,2,32.803199,-117.214469,2014-05-25 14:14:46.430
610920,3028993,Entire home/apt,,La Jolla,3,4.5,6,3.0,492.0,3,32.816873,-117.265679,2014-05-25 14:46:21.830
611023,3011084,Private room,,Webster,34,4.5,2,1.0,53.0,1,32.730015,-117.086964,2014-05-25 15:42:06.081
611250,2315442,Private room,,Park West,53,5.0,2,1.0,44.0,1,32.726746,-117.166283,2014-05-25 15:30:18.012
614111,3046058,Entire home/apt,,Del Mar Heights,0,,2,1.0,280.0,3,32.934702,-117.255449,2014-05-25 15:49:06.843
616718,2315442,Private room,,Park West,103,4.5,2,1.0,55.0,1,32.727949,-117.165853,2014-05-25 14:12:46.728
627957,3118245,Entire home/apt,,North Hills,6,5.0,6,3.0,196.0,3,32.730511,-117.12784,2014-05-25 15:59:15.607
630616,3134951,Entire home/apt,,Balboa Park,1,5.0,4,1.0,162.0,1,32.717327,-117.142563,2014-05-25 14:40:06.471
631271,1121416,Entire home/apt,,Core,59,4.5,4,1.0,167.0,1,32.716661,-117.1552,2014-05-25 15:53:11.217
631926,3143600,Entire home/apt,,Old Town,0,,6,2.0,241.0,3,32.749955,-117.190239,2014-05-25 15:06:13.626
638698,3160473,Entire home/apt,,Wooded Area,1,,5,2.0,224.0,3,32.709656,-117.237207,2014-05-25 15:54:48.596
638983,3188583,Entire home/apt,,West University Heights,1,,2,1.0,280.0,2,32.76124,-117.157048,2014-05-25 14:09:39.437
641013,3201412,Private room,,Balboa Park,23,5.0,2,1.0,73.0,2,32.716681,-117.147043,2014-05-25 15:59:26.854
642164,3209013,Entire home/apt,,Kensington,10,5.0,6,3.0,252.0,2,32.766424,-117.10549,2014-05-25 15:05:32.539
643253,1156979,Private room,,City Heights East,12,4.5,2,1.0,45.0,3,32.750178,-117.098887,2014-05-25 15:31:57.634
651542,3006274,Entire home/apt,,Midtown,3,5.0,3,2.0,123.0,6,32.74479,-117.175592,2014-05-25 14:15:56.983
656884,3309002,Private room,,North Hills,22,5.0,2,1.0,62.0,2,32.763024,-117.128456,2014-05-25 15:58:43.365
657051,3310631,Entire home/apt,,South Park,7,4.5,5,0.0,132.0,2,32.722713,-117.124823,2014-05-25 15:20:26.690
659076,3324885,Shared room,,Cortez Hill,40,5.0,10,1.0,32.0,1,32.721735,-117.16424,2014-05-25 15:11:10.522
662017,3218312,Entire home/apt,,Midtown,37,4.5,6,1.0,224.0,1,32.747098,-117.152835,2014-05-25 14:07:23.028
662375,2498685,Private room,,South Park,9,4.5,1,1.0,62.0,2,32.721718,-117.127761,2014-05-25 14:45:59.634
664160,2967074,Entire home/apt,,City Heights West,15,4.5,4,1.0,133.0,2,32.734104,-117.107124,2014-05-25 14:43:19.485
665541,3363466,Entire home/apt,,Pacific Beach,1,4.5,6,3.0,319.0,5,32.801928,-117.258555,2014-05-25 15:38:03.665
666767,3371886,Entire home/apt,,Marina,10,5.0,4,1.0,215.0,5,32.710489,-117.161483,2014-05-25 15:15:15.839
669973,3393456,Entire home/apt,,Pacific Beach,69,5.0,2,1.0,84.0,1,32.79427,-117.25155,2014-05-25 14:15:30.761
670165,3395315,Private room,,Loma Portal,50,5.0,2,1.0,84.0,2,32.74588,-117.243194,2014-05-25 15:44:57.215
670830,2315442,Private room,,Park West,71,4.5,2,1.0,66.0,1,32.726062,-117.163612,2014-05-25 15:02:40.190
671453,3362386,Entire home/apt,,Pacific Beach,0,,6,2.0,144.0,1,32.803532,-117.237778,2014-05-25 15:48:11.595
671606,1660976,Private room,,Pacific Beach,22,5.0,2,1.0,100.0,2,32.809629,-117.252781,2014-05-25 15:06:02.521
673597,768726,Private room,,La Jolla,15,5.0,6,1.0,100.0,1,32.859941,-117.252846,2014-05-25 14:30:53.460
674234,103427,Entire home/apt,,West University Heights,0,,6,2.0,280.0,1,32.762671,-117.159288,2014-05-25 15:33:49.341
675815,1422926,Entire home/apt,,La Jolla,14,5.0,5,0.0,151.0,2,32.845379,-117.246545,2014-05-25 15:52:53.459
676036,3434582,Private room,,North Hills,23,4.5,2,1.0,73.0,1,32.743888,-117.12609,2014-05-25 15:37:44.484
682141,3474855,Entire home/apt,,Balboa Park,0,,5,2.0,157.0,2,32.71889,-117.134448,2014-05-25 15:21:20.659
683367,873919,Private room,,Pacific Beach,0,,2,1.0,224.0,3,32.796831,-117.256957,2014-05-25 14:46:09.811
689378,2598433,Entire home/apt,,Mission Bay,43,4.5,4,1.0,167.0,1,32.770411,-117.25211,2014-05-25 15:50:31.886
689418,2598433,Entire home/apt,,Mission Bay,30,4.5,6,2.0,223.0,1,32.773932,-117.250934,2014-05-25 14:11:06.853
692649,25186,Private room,,Ocean Beach,10,5.0,2,1.0,67.0,2,32.749771,-117.245611,2014-05-25 15:26:35.985
695875,3559092,Entire home/apt,,West University Heights,1,4.5,4,3.0,157.0,1,32.758071,-117.143205,2014-05-25 14:33:36.763
696912,2260726,Entire home/apt,,West University Heights,0,,4,2.0,146.0,1,32.756055,-117.149966,2014-05-25 14:37:38.955
699591,1470723,Private room,,Roseville,8,5.0,2,1.0,100.0,1,32.738324,-117.22578,2014-05-25 15:39:00.131
701294,25186,Entire home/apt,,Ocean Beach,8,5.0,6,2.0,252.0,3,32.750871,-117.24477,2014-05-25 15:02:47.135
702744,4139742,Private room,,La Jolla Village,9,5.0,2,1.0,60.0,2,32.859198,-117.233728,2014-05-25 14:16:30.309
704373,25186,Entire home/apt,,Loma Portal,6,4.5,16,4.0,616.0,3,32.749024,-117.243291,2014-05-25 15:05:52.154
723711,861297,Entire home/apt,,Balboa Park,27,5.0,3,1.0,88.0,2,32.7162,-117.144348,2014-05-25 16:03:46.408
725124,3749414,Entire home/apt,,University City,1,5.0,5,3.0,168.0,7,32.868277,-117.21253,2014-05-25 15:11:13.040
726180,2103992,Private room,,West University Heights,0,,2,1.0,168.0,3,32.755517,-117.156884,2014-05-25 15:24:33.486
726663,10143,Entire home/apt,,Memorial,31,4.5,3,1.0,90.0,3,32.701909,-117.129939,2014-05-25 15:11:48.819
733189,3820304,Entire home/apt,,South Park,12,5.0,6,3.0,140.0,3,32.720178,-117.12629,2014-05-25 14:08:33.596
734331,3827938,Entire home/apt,,Mission Bay,2,4.5,6,2.0,240.0,3,32.766748,-117.25201,2014-05-25 15:07:36.165
734628,3827938,Entire home/apt,,Mission Bay,0,,6,2.0,323.0,7,32.766396,-117.252358,2014-05-25 15:24:36.457
734657,3827938,Entire home/apt,,Mission Bay,2,3.5,6,2.0,386.0,3,32.762134,-117.252114,2014-05-25 15:36:26.180
735691,3252595,Entire home/apt,,Pacific Beach,79,4.5,4,1.0,162.0,1,32.793664,-117.252264,2014-05-25 15:40:29.843
735793,3739150,Private room,,Pacific Beach,35,5.0,2,1.0,84.0,1,32.80703,-117.251952,2014-05-25 14:26:25.240
739421,3867197,Entire home/apt,,Gaslamp Quarter,13,5.0,2,1.0,112.0,3,32.714097,-117.160194,2014-05-25 14:42:31.693
740049,3872815,Private room,,Ocean Beach,7,4.5,2,1.0,56.0,4,32.740564,-117.24839,2014-05-25 15:43:09.442
741131,1291828,Entire home/apt,,Linda Vista,21,5.0,2,1.0,72.0,2,32.795542,-117.174099,2014-05-25 14:11:43.856
743009,643830,Entire home/apt,,Pacific Beach,0,,4,2.0,308.0,3,32.794476,-117.255654,2014-05-25 14:43:46.794
743453,3894707,Private room,,Clairemont Mesa,63,5.0,4,1.0,73.0,2,32.808778,-117.185635,2014-05-25 14:18:21.441
746233,861297,Entire home/apt,,Balboa Park,8,4.5,4,1.0,140.0,2,32.716057,-117.139988,2014-05-25 16:01:46.731
747354,3857763,Entire home/apt,,Old Town,6,5.0,6,4.0,341.0,3,32.754914,-117.171067,2014-05-25 14:40:56.539
749856,3941511,Private room,,Loma Portal,16,5.0,2,1.0,71.0,2,32.752727,-117.222782,2014-05-25 14:19:23.373
752725,1028287,Entire home/apt,,North Hills,0,,2,1.0,179.0,4,32.744728,-117.139937,2014-05-25 14:39:14.692
754127,3827938,Entire home/apt,,Mission Bay,3,5.0,11,4.0,450.0,7,32.768391,-117.252133,2014-05-25 15:42:13.272
754151,3827938,Entire home/apt,,Mission Bay,3,5.0,4,1.0,209.0,3,32.785351,-117.254484,2014-05-25 15:53:00.695
756704,3983581,Entire home/apt,,Midtown,6,5.0,3,1.0,196.0,14,32.743732,-117.164855,2014-05-25 15:49:38.913
756810,3964809,Private room,,Wooded Area,11,5.0,2,1.0,101.0,2,32.725383,-117.251288,2014-05-25 14:35:35.605
756856,3964809,Private room,,Wooded Area,10,5.0,2,1.0,106.0,2,32.727468,-117.249719,2014-05-25 15:07:02.115
756982,3985912,Entire home/apt,,La Jolla,30,4.5,4,2.0,218.0,2,32.840966,-117.27014,2014-05-25 15:59:42.513
758537,2598433,Private room,,Mission Bay,0,,3,1.0,88.0,1,32.772,-117.249706,2014-05-25 14:10:31.601
762405,2558457,Entire home/apt,,Mission Bay,2,5.0,8,4.0,1119.0,4,32.791007,-117.234815,2014-05-25 14:21:57.733
763252,3827938,Entire home/apt,,Mission Bay,0,,6,2.0,394.0,3,32.764587,-117.250718,2014-05-25 15:05:22.977
765407,4035606,Entire home/apt,,Loma Portal,25,5.0,6,2.0,207.0,3,32.7482,-117.238605,2014-05-25 15:49:26.604
766826,4043519,Entire home/apt,,Mission Bay,2,5.0,6,3.0,392.0,3,32.779758,-117.237234,2014-05-25 14:47:15.396
768093,302986,Entire home/apt,,Pacific Beach,5,5.0,6,3.0,335.0,5,32.807297,-117.241813,2014-05-25 14:42:43.091
768310,2516346,Private room,,City Heights East,35,4.5,2,1.0,56.0,1,32.745509,-117.083677,2014-05-25 14:28:39.229
771675,1470723,Entire home/apt,,Roseville,14,5.0,4,2.0,151.0,2,32.734143,-117.228941,2014-05-25 14:41:39.459
776487,4094525,Private room,,Normal Heights,5,5.0,2,1.0,73.0,2,32.766053,-117.118385,2014-05-25 14:22:34.748
777324,2662996,Entire home/apt,,La Jolla,35,4.5,3,1.0,200.0,2,32.831147,-117.280817,2014-05-25 15:02:10.066
778962,1502676,Entire home/apt,,North Hills,69,5.0,3,1.0,111.0,2,32.743932,-117.13958,2014-05-25 15:43:38.774
781887,3677405,Entire home/apt,,East Village,0,,4,1.0,218.0,3,32.718907,-117.153546,2014-05-25 14:31:59.250
782830,4128135,Entire home/apt,,North Hills,49,5.0,4,2.0,168.0,2,32.733269,-117.129682,2014-05-25 15:56:29.121
785596,3324885,Shared room,,Midtown,14,4.5,16,1.0,26.0,1,32.746778,-117.159895,2014-05-25 15:34:34.125
789549,4160438,Entire home/apt,,East Village,6,5.0,4,2.0,160.0,26,32.711865,-117.157194,2014-05-25 14:24:32.201
789829,4161886,Private room,,West University Heights,16,4.5,3,1.0,86.0,1,32.752979,-117.149805,2014-05-25 14:33:57.040
794154,3232345,Entire home/apt,,University City,59,5.0,8,3.0,167.0,2,32.865392,-117.220725,2014-05-25 14:23:28.833
794488,4173917,Private room,,North Hills,53,5.0,2,1.0,95.0,1,32.745625,-117.127546,2014-05-25 15:06:53.878
797668,4200720,Entire home/apt,,Mission Bay,41,5.0,6,2.0,223.0,2,32.76046,-117.248584,2014-05-25 15:51:13.414
798268,4203882,Entire home/apt,,Balboa Park,28,4.5,6,2.0,112.0,2,32.715873,-117.142394,2014-05-25 14:30:38.768
799697,3310631,Entire home/apt,,North Hills,0,,6,2.0,196.0,3,32.765565,-117.135338,2014-05-25 15:43:02.458
800167,3827938,Entire home/apt,,Mission Bay,1,5.0,6,3.0,301.0,3,32.764464,-117.252394,2014-05-25 15:25:52.557
802029,3511580,Private room,,East Village,40,5.0,2,1.0,112.0,1,32.713174,-117.15543,2014-05-25 15:55:48.155
803046,4226431,Private room,,Pacific Beach,21,5.0,2,1.0,73.0,3,32.806956,-117.242459,2014-05-25 15:52:00.996
803261,4227796,Private room,,University City,0,,2,1.0,78.0,1,32.86968,-117.21976,2014-05-25 15:34:40.590
804571,2516346,Private room,,City Heights East,18,4.5,2,1.0,53.0,1,32.736147,-117.086818,2014-05-25 15:47:32.341
805004,4237644,Private room,,Pacific Beach,93,5.0,2,1.0,56.0,1,32.806869,-117.227776,2014-05-25 15:14:00.413
806120,3310631,Entire home/apt,,South Park,1,5.0,4,1.0,124.0,1,32.72132,-117.124955,2014-05-25 15:53:36.861
815244,795905,Private room,,Mission Bay,17,5.0,3,1.0,62.0,2,32.794729,-117.233108,2014-05-25 15:14:11.713
816780,3504659,Private room,,Sabre Springs,1,5.0,2,1.0,88.0,1,32.936936,-117.07586,2014-05-25 15:14:15.129
816942,3969352,Entire home/apt,,Grantville,28,5.0,5,1.0,116.0,2,32.786099,-117.106637,2014-05-25 14:25:02.484
817278,4250768,Private room,,Old Town,16,4.5,4,1.0,100.0,1,32.748649,-117.194702,2014-05-25 15:09:06.996
821991,4316337,Entire home/apt,,North Hills,39,5.0,2,1.0,111.0,2,32.744285,-117.131488,2014-05-25 15:53:03.551
822093,567167,Private room,,Roseville,0,,2,1.0,207.0,3,32.729827,-117.229583,2014-05-25 14:36:42.899
828413,544380,Entire home/apt,,North Hills,7,4.5,3,1.0,90.0,2,32.761507,-117.131783,2014-05-25 16:03:12.539
828826,4344681,Entire home/apt,,Rancho Penasquitos,0,,10,5.0,1119.0,1,32.959439,-117.166306,2014-05-25 15:20:02.835
828963,3718821,Entire home/apt,,East Village,17,5.0,2,1.0,140.0,2,32.710585,-117.153036,2014-05-25 14:21:12.768
830993,4226431,Private room,,Pacific Beach,38,5.0,2,1.0,73.0,3,32.804975,-117.244013,2014-05-25 14:14:17.496
831012,3017970,Entire home/apt,,Pacific Beach,13,5.0,6,2.0,218.0,3,32.801526,-117.259191,2014-05-25 14:21:40.563
834215,2677773,Private room,,La Jolla,75,5.0,2,1.0,132.0,1,32.833743,-117.273022,2014-05-25 15:26:12.936
836383,4371822,Entire home/apt,,South Park,0,,6,3.0,672.0,5,32.726269,-117.126373,2014-05-25 14:19:12.595
839100,2598433,Entire home/apt,,Mission Bay,22,4.5,7,2.0,167.0,2,32.77008,-117.252905,2014-05-25 15:34:30.121
839664,4386430,Private room,,Mission Valley,2,5.0,2,1.0,118.0,1,32.774328,-117.151605,2014-05-25 15:57:27.126
841035,4392070,Entire home/apt,,East Village,1,5.0,8,3.0,224.0,3,32.698546,-117.146644,2014-05-25 14:35:57.318
847669,4425833,Private room,,Rancho Penasquitos,0,,1,1.0,106.0,1,32.957995,-117.144816,2014-05-25 14:28:19.723
848631,4430941,Entire home/apt,,Midtown,44,5.0,3,1.0,78.0,1,32.74725,-117.161565,2014-05-25 16:00:36.875
848790,4431872,Private room,,Midtown District,2,5.0,4,1.0,88.0,1,32.731246,-117.173095,2014-05-25 15:18:43.362
853488,4456805,Private room,,Mira Mesa,1,4.0,2,1.0,44.0,2,32.921141,-117.146848,2014-05-25 15:57:12.763
854620,4464101,Private room,,Linda Vista,2,5.0,2,1.0,112.0,1,32.773807,-117.16601,2014-05-25 14:41:51.337
857681,2409798,Private room,,La Jolla,1,4.0,1,1.0,67.0,4,32.851857,-117.250823,2014-05-25 14:37:50.467
860404,3827938,Entire home/apt,,Mission Bay,4,4.5,6,2.0,213.0,3,32.765988,-117.250747,2014-05-25 15:58:46.617
860473,4506818,Entire home/apt,,Mira Mesa,3,5.0,4,4.0,156.0,1,32.930232,-117.13799,2014-05-25 14:29:39.236
862140,661691,Entire home/apt,,East Village,1,5.0,3,,185.0,1,32.72019,-117.15343,2014-05-25 15:34:13.736
862143,661691,Entire home/apt,,Core,0,,4,1.0,246.0,1,32.718784,-117.154056,2014-05-25 15:35:38.278
862151,661691,Entire home/apt,,West University Heights,0,,4,1.0,197.0,1,32.761541,-117.159509,2014-05-25 15:38:49.918
862156,661691,Entire home/apt,,West University Heights,0,,6,2.0,271.0,1,32.762489,-117.159478,2014-05-25 15:41:05.499
865758,4546887,Private room,,Carmel Valley,0,,1,1.0,112.0,7,32.942102,-117.232681,2014-05-25 15:48:43.101
866202,4545618,Private room,,Pacific Beach,5,5.0,2,1.0,90.0,1,32.794269,-117.247471,2014-05-25 15:19:47.419
867076,1457673,Entire home/apt,,Gaslamp Quarter,2,4.5,2,1.0,146.0,7,32.712504,-117.159451,2014-05-25 14:08:18.042
867675,4564435,Entire home/apt,,Mission Bay,5,3.0,2,1.0,162.0,3,32.789323,-117.252875,2014-05-25 14:41:23.380
868853,3002847,Entire home/apt,,Kensington,3,5.0,6,3.0,280.0,3,32.770407,-117.106381,2014-05-25 15:59:07.603
869162,1457673,Entire home/apt,,Mission Valley,1,4.5,4,2.0,157.0,7,32.772686,-117.151037,2014-05-25 14:23:34.699
871102,4592405,Entire home/apt,,College Area,4,5.0,2,1.0,101.0,2,32.761441,-117.079271,2014-05-25 15:35:05.229
873742,4371822,Entire home/apt,,South Park,66,5.0,4,1.0,133.0,2,32.726715,-117.126576,2014-05-25 14:12:42.859
878833,4837776,Private room,,San Carlos,1,5.0,2,1.0,56.0,1,32.815095,-117.060169,2014-05-25 15:57:43.903
883626,2771173,Private room,,Little Italy,59,5.0,2,1.0,74.0,1,32.7208,-117.16786,2014-05-25 15:26:58.474
885550,2806365,Entire home/apt,,Grantville,2,5.0,4,2.0,134.0,7,32.782581,-117.107014,2014-05-25 14:25:04.830
887573,4706066,Private room,,Mission Bay,7,5.0,2,1.0,67.0,1,32.793368,-117.234624,2014-05-25 14:15:34.411
889895,4721806,Entire home/apt,,La Jolla,9,5.0,10,3.0,358.0,3,32.830662,-117.27416,2014-05-25 14:22:23.023
890064,1334328,Entire home/apt,,Wooded Area,2,5.0,10,5.0,1035.0,4,32.722591,-117.252594,2014-05-25 15:42:50.521
895236,5254756,Entire home/apt,,Pacific Beach,3,5.0,3,1.0,179.0,3,32.801569,-117.236161,2014-05-25 14:08:26.550
896439,4779887,Private room,,Midtown,10,5.0,2,1.0,101.0,1,32.741222,-117.163802,2014-05-25 15:32:40.880
896857,2863418,Private room,,Carmel Valley,16,5.0,2,1.0,112.0,1,32.95413,-117.212587,2014-05-25 14:40:28.881
899802,538259,Private room,,University City,6,5.0,2,1.0,76.0,1,32.85834,-117.220229,2014-05-25 15:47:17.034
904099,1792645,Private room,,Pacific Beach,16,5.0,1,1.0,47.0,3,32.79576,-117.246861,2014-05-25 15:24:17.785
906070,4849153,Entire home/apt,,Carmel Valley,11,5.0,2,1.0,100.0,1,32.951014,-117.230742,2014-05-25 14:39:32.564
