room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4181770,151075.0,Entire home/apt,,Carmel Valley,0,,4.0,2.0,135.0,5.0,32.9457,-117.233965,2015-12-03 17:14:33.649781
1305225,7008144.0,Entire home/apt,,Gaslamp Quarter,68,5.0,2.0,1.0,90.0,2.0,32.712286,-117.159635,2015-12-03 22:05:05.998804
4492858,8713572.0,Private room,,Pacific Beach,81,5.0,2.0,1.0,89.0,1.0,32.7972,-117.254921,2015-12-03 12:36:23.916269
181539,870253.0,Entire home/apt,,Little Italy,2,5.0,2.0,1.0,185.0,2.0,32.724944,-117.169289,2015-12-03 16:20:39.287149
3554422,11803862.0,Private room,,College Area,74,5.0,3.0,1.0,70.0,2.0,32.761559,-117.076467,2015-12-03 17:45:31.664700
6855128,6675290.0,Entire home/apt,,Mission Valley,3,3.5,,2.0,225.0,,32.767087,-117.158449,2015-12-03 18:55:09.439621
1639481,8705238.0,Entire home/apt,,Midtown,42,5.0,,5.0,799.0,3.0,32.740202,-117.172542,2015-12-03 20:03:46.816787
8242949,40548823.0,Private room,,University City,8,5.0,2.0,1.0,89.0,1.0,32.871023,-117.216805,2015-12-03 19:08:15.894454
6272140,8735628.0,Entire home/apt,,Mission Bay,1,5.0,,3.0,670.0,3.0,32.78163,-117.252437,2015-12-03 13:12:46.009606
5939370,12235160.0,Entire home/apt,,Park West,15,5.0,4.0,2.0,150.0,3.0,32.727786,-117.164328,2015-12-03 21:13:59.979278
8343192,5178760.0,Entire home/apt,,Memorial,12,5.0,4.0,0.0,75.0,1.0,32.704976,-117.132017,2015-12-03 15:29:15.322205
7741989,14341176.0,Private room,,Clairemont Mesa,4,4.5,1.0,1.0,54.0,1.0,32.832735,-117.188052,2015-12-03 20:09:10.816267
134731,660996.0,Private room,,Del Mar Heights,40,5.0,2.0,1.0,130.0,3.0,32.934465,-117.248331,2015-12-03 17:52:16.023781
6364563,5942374.0,Entire home/apt,,Mission Bay,8,5.0,,2.0,145.0,1.0,32.784682,-117.252319,2015-12-03 19:21:26.453191
7205818,37132023.0,Entire home/apt,,Ocean Beach,25,5.0,4.0,2.0,125.0,2.0,32.753291,-117.249765,2015-12-03 16:59:39.210294
7208252,1800086.0,Entire home/apt,,Marina,0,,3.0,1.0,295.0,1.0,32.711895,-117.16528,2015-12-03 20:35:46.111084
3510645,1028043.0,Entire home/apt,,Balboa Park,20,4.5,4.0,1.0,100.0,2.0,32.715833,-117.146164,2015-12-03 20:36:36.910577
3898209,20180734.0,Entire home/apt,,Little Italy,0,,1.0,0.0,70.0,7.0,32.722294,-117.166476,2015-12-03 19:32:05.813184
7463288,10666650.0,Entire home/apt,,Mission Valley,5,4.5,2.0,1.0,75.0,2.0,32.772102,-117.150294,2015-12-03 22:12:45.406862
6145872,31878834.0,Private room,,University City,0,,2.0,1.0,60.0,1.0,32.85877,-117.205556,2015-12-03 12:45:06.637590
5525476,4546887.0,Private room,,Carmel Valley,0,,1.0,1.0,125.0,1.0,32.943976,-117.233655,2015-12-03 16:07:15.714732
7963732,42012339.0,Entire home/apt,,La Jolla,0,,4.0,2.0,300.0,,32.853255,-117.254728,2015-12-03 22:11:16.336739
5423544,8336938.0,Entire home/apt,,Rancho Bernadino,4,5.0,4.0,2.0,93.0,30.0,33.027885,-117.0541,2015-12-03 15:50:07.520302
4525925,19909298.0,Entire home/apt,,Balboa Park,3,4.5,3.0,2.0,200.0,2.0,32.718807,-117.138306,2015-12-03 17:34:01.152238
3062150,2412718.0,Entire home/apt,,Bay Park,0,,,4.0,275.0,,32.777842,-117.199567,2015-12-03 12:23:12.578730
7341664,35138640.0,Entire home/apt,,Ocean Beach,3,4.5,3.0,0.0,210.0,2.0,32.7344,-117.248277,2015-12-03 20:51:10.583201
1752551,9218327.0,Entire home/apt,,Ocean Beach,6,5.0,,2.0,175.0,3.0,32.750058,-117.243051,2015-12-03 21:57:12.153947
671453,3362386.0,Entire home/apt,,Pacific Beach,25,4.5,5.0,2.0,139.0,2.0,32.803532,-117.237778,2015-12-03 21:03:35.214267
3979840,17618378.0,Private room,,Kearny Mesa,44,5.0,2.0,1.0,52.0,2.0,32.819438,-117.157136,2015-12-03 14:39:05.177824
7403566,22167769.0,Private room,,Pacific Beach,1,5.0,2.0,1.0,69.0,1.0,32.79503,-117.239722,2015-12-03 19:48:55.479264
1467726,1028287.0,Entire home/apt,,North Hills,70,5.0,2.0,0.0,84.0,3.0,32.746835,-117.138008,2015-12-03 13:30:01.899939
2917096,14896889.0,Entire home/apt,,Pacific Beach,34,5.0,2.0,1.0,175.0,2.0,32.797627,-117.254305,2015-12-03 15:55:11.043582
657051,3310631.0,Entire home/apt,,South Park,21,4.5,4.0,0.0,149.0,3.0,32.722716,-117.125669,2015-12-03 17:45:26.446598
7037331,11002984.0,Private room,,La Jolla,15,4.5,2.0,1.0,79.0,1.0,32.868068,-117.240896,2015-12-03 16:24:05.848153
4637421,23158402.0,Private room,,Loma Portal,20,4.5,2.0,1.0,80.0,2.0,32.74925,-117.241035,2015-12-03 20:16:23.891621
4241957,22012010.0,Entire home/apt,,Mission Bay,2,5.0,,3.0,425.0,3.0,32.789185,-117.255152,2015-12-03 21:22:23.614962
4394002,7682224.0,Private room,,West University Heights,20,4.5,2.0,1.0,65.0,1.0,32.762672,-117.14412,2015-12-03 18:12:35.473806
7774779,33922679.0,Entire home/apt,,Ocean Beach,1,5.0,,2.0,180.0,,32.752079,-117.246852,2015-12-03 16:54:43.282438
7988296,41860898.0,Entire home/apt,,Marina,6,4.5,,1.0,200.0,2.0,32.715589,-117.168329,2015-12-03 19:43:10.262830
5481873,28429680.0,Entire home/apt,,Pacific Beach,7,4.0,,3.0,282.0,3.0,32.801307,-117.242103,2015-12-03 19:01:10.973702
3372198,17012925.0,Private room,,Pacific Beach,8,5.0,5.0,1.0,149.0,4.0,32.802434,-117.23411,2015-12-03 20:34:59.896097
6661775,33942515.0,Entire home/apt,,Mission Bay,2,,,3.0,500.0,4.0,32.773072,-117.251803,2015-12-03 15:04:16.515722
3571771,17984137.0,Entire home/apt,,Balboa Park,9,4.5,4.0,1.0,175.0,1.0,32.717551,-117.143771,2015-12-03 19:42:40.149600
1713214,874515.0,Entire home/apt,,Mission Bay,2,4.5,5.0,1.0,158.0,3.0,32.784265,-117.254094,2015-12-03 12:29:57.674568
8588787,6227049.0,Private room,,Serra Mesa,0,,1.0,1.0,35.0,1.0,32.800205,-117.135049,2015-12-03 15:08:59.920648
4279939,11978843.0,Private room,,Mira Mesa,29,5.0,2.0,1.0,49.0,1.0,32.900458,-117.118058,2015-12-03 14:12:59.364803
4458036,23133082.0,Entire home/apt,,Pacific Beach,0,,,4.0,300.0,3.0,32.809606,-117.227436,2015-12-03 17:26:46.251455
8700233,7245568.0,Entire home/apt,,Pacific Beach,5,5.0,4.0,1.0,135.0,,32.794943,-117.252882,2015-12-03 11:57:57.428727
4190674,21741820.0,Private room,,Roseville,18,5.0,2.0,1.0,79.0,2.0,32.735294,-117.228584,2015-12-03 21:02:10.571992
252289,861840.0,Entire home/apt,,Old Town,121,5.0,2.0,1.0,155.0,2.0,32.752958,-117.177578,2015-12-03 19:54:05.890331
7154916,31462844.0,Private room,,Midtown,15,4.5,2.0,1.0,70.0,1.0,32.735094,-117.161801,2015-12-03 21:51:12.732135
5719350,2409798.0,Entire home/apt,,La Jolla,14,4.5,2.0,1.0,169.0,2.0,32.829192,-117.277564,2015-12-03 15:44:29.034741
6392700,5756545.0,Entire home/apt,,Pacific Beach,14,4.0,4.0,1.0,95.0,2.0,32.79718,-117.235284,2015-12-03 17:56:57.839075
3270262,16536066.0,Entire home/apt,,Park West,16,4.5,2.0,1.0,106.0,30.0,32.729265,-117.161037,2015-12-03 22:10:08.345077
5712540,29617910.0,Shared room,,North Hills,1,,1.0,1.0,41.0,1.0,32.7525,-117.127347,2015-12-03 20:19:44.338679
7309208,2497953.0,Private room,,Mission Bay,3,4.5,2.0,1.0,105.0,2.0,32.788854,-117.252844,2015-12-03 12:57:47.407988
197713,964217.0,Entire home/apt,,Mission Bay,12,5.0,2.0,1.0,150.0,2.0,32.791634,-117.236299,2015-12-03 22:24:02.261912
3679923,18704796.0,Entire home/apt,,Moreno Mission,8,5.0,4.0,2.0,100.0,3.0,32.76642,-117.191764,2015-12-03 20:02:26.041495
8555897,36281852.0,Entire home/apt,,Cortez Hill,0,,4.0,1.0,230.0,1.0,32.720974,-117.163387,2015-12-03 14:49:26.950867
426121,2118023.0,Entire home/apt,,Midtown,63,5.0,3.0,1.0,109.0,1.0,32.742579,-117.177841,2015-12-03 12:18:29.342018
8367615,44101907.0,Private room,,Grantville,2,5.0,2.0,1.0,65.0,1.0,32.790408,-117.097325,2015-12-03 16:32:19.541448
1637121,7157942.0,Entire home/apt,,Loma Portal,1,,4.0,0.0,100.0,1.0,32.751351,-117.225594,2015-12-03 18:36:07.320403
6019522,13006802.0,Entire home/apt,,Bay Ho,1,5.0,,5.0,293.0,1.0,32.815719,-117.210421,2015-12-03 20:27:09.542810
1750470,9192036.0,Entire home/apt,,North Hills,4,5.0,2.0,1.0,139.0,3.0,32.739111,-117.12729,2015-12-03 22:11:22.300584
6780474,35167233.0,Entire home/apt,,Mission Bay,1,4.0,,1.0,190.0,5.0,32.776238,-117.251107,2015-12-03 18:10:07.281019
3751394,16189003.0,Shared room,,Sorrento Valley,36,4.5,2.0,1.0,39.0,1.0,32.878536,-117.21415,2015-12-03 18:44:58.201847
3635727,18333648.0,Private room,,Linda Vista,1,4.5,2.0,1.0,135.0,1.0,32.780301,-117.170452,2015-12-03 19:05:00.287392
8174032,43140156.0,Private room,,Loma Portal,16,5.0,2.0,1.0,40.0,1.0,32.749345,-117.235559,2015-12-03 19:45:19.736736
3006289,15320680.0,Entire home/apt,,La Jolla,4,5.0,4.0,2.0,300.0,4.0,32.838777,-117.275359,2015-12-03 19:14:46.371577
8569479,38690778.0,Entire home/apt,,Pacific Beach,0,,,3.0,233.0,,32.791781,-117.254759,2015-12-03 17:07:42.323288
3674444,18651871.0,Private room,,Lake Murray,1,4.5,2.0,1.0,80.0,2.0,32.794382,-117.03014,2015-12-03 19:54:51.438042
8407570,44288762.0,Entire home/apt,,Marina,0,,1.0,2.0,999.0,1.0,32.715569,-117.166437,2015-12-03 18:41:25.193761
3984823,20654291.0,Private room,,Old Town,0,,1.0,1.0,84.0,1.0,32.744054,-117.185552,2015-12-03 15:12:45.435059
1713841,708301.0,Private room,,Clairemont Mesa,16,5.0,2.0,1.0,45.0,1.0,32.809237,-117.157509,2015-12-03 22:13:08.552708
3093337,14645243.0,Entire home/apt,,Park West,2,4.5,4.0,2.0,229.0,3.0,32.729158,-117.165199,2015-12-03 17:59:41.980663
3668723,9522814.0,Private room,,Park West,4,5.0,1.0,1.0,130.0,4.0,32.725032,-117.160853,2015-12-03 20:40:38.345652
3116636,8925507.0,Private room,,University City,45,4.5,2.0,1.0,60.0,2.0,32.859075,-117.228462,2015-12-03 12:57:28.000864
9032627,25283240.0,Private room,,Rancho Penasquitos,2,4.5,2.0,1.0,60.0,1.0,32.95683,-117.123782,2015-12-03 19:01:02.524669
6974017,36568132.0,Private room,,Loma Portal,0,,2.0,1.0,100.0,3.0,32.740124,-117.242066,2015-12-03 18:21:59.173739
3883072,18853642.0,Entire home/apt,,Pacific Beach,22,4.5,2.0,0.0,115.0,3.0,32.799037,-117.252715,2015-12-03 17:31:25.775679
2857759,4879269.0,Entire home/apt,,City Heights West,13,4.5,3.0,0.0,95.0,1.0,32.75204,-117.118857,2015-12-03 20:46:24.678197
8933297,18878630.0,Shared room,,Pacific Beach,0,,1.0,1.0,45.0,1.0,32.803451,-117.238333,2015-12-03 19:24:04.041298
7921695,7699176.0,Entire home/apt,,Wooded Area,0,,,3.0,360.0,3.0,32.723605,-117.2541,2015-12-03 17:12:54.780382
7288325,14933920.0,Private room,,Balboa Park,5,5.0,2.0,1.0,79.0,2.0,32.714594,-117.142946,2015-12-03 20:12:19.902645
275560,710122.0,Entire home/apt,,Grant Hill,2,5.0,3.0,1.0,89.0,7.0,32.70922,-117.142288,2015-12-03 17:51:52.542299
2339032,11946340.0,Private room,,La Jolla,28,5.0,2.0,1.0,65.0,2.0,32.823054,-117.279136,2015-12-03 16:24:45.994145
5560689,1279132.0,Entire home/apt,,La Jolla,6,5.0,4.0,1.0,175.0,7.0,32.837281,-117.275453,2015-12-03 21:37:36.796592
862143,661691.0,Entire home/apt,,Core,0,,4.0,1.0,220.0,1.0,32.718784,-117.154056,2015-12-03 13:29:56.510390
1742533,9173348.0,Private room,,Little Italy,145,5.0,2.0,1.0,89.0,1.0,32.726569,-117.168377,2015-12-03 19:51:06.023896
5845497,18684207.0,Private room,,Balboa Park,27,4.5,2.0,1.0,59.0,2.0,32.715647,-117.145116,2015-12-03 21:47:38.270360
3447871,17347551.0,Entire home/apt,,Pacific Beach,12,4.0,2.0,1.0,125.0,3.0,32.803616,-117.240426,2015-12-03 12:05:43.104416
6671081,11582825.0,Entire home/apt,,Little Italy,4,5.0,,1.0,400.0,2.0,32.720906,-117.165837,2015-12-03 14:10:47.505083
1347072,2895792.0,Private room,,Bay Park,68,5.0,2.0,1.0,65.0,2.0,32.791921,-117.189642,2015-12-03 11:17:38.594547
606548,3004581.0,Entire home/apt,,Cortez Hill,24,5.0,3.0,1.0,275.0,4.0,32.722768,-117.156329,2015-12-03 21:06:49.438693
5807388,30127214.0,Private room,,Midtown,17,5.0,2.0,1.0,75.0,1.0,32.735661,-117.164739,2015-12-03 14:48:04.952181
5423543,8336938.0,Entire home/apt,,Serra Mesa,0,,,4.0,133.0,30.0,32.808857,-117.129497,2015-12-03 22:17:27.097082
4517205,7684547.0,Entire home/apt,,Pacific Beach,70,5.0,,2.0,225.0,1.0,32.799461,-117.253159,2015-12-03 19:54:08.874314
578270,2818775.0,Private room,,Midtown,44,4.5,2.0,1.0,50.0,1.0,32.735954,-117.174941,2015-12-03 11:20:21.553589
8036984,42439551.0,Entire home/apt,,Pacific Beach,9,4.5,5.0,1.0,89.0,1.0,32.808256,-117.259034,2015-12-03 12:31:20.594876
6259162,31681364.0,Private room,,Serra Mesa,0,,2.0,1.0,50.0,2.0,32.805184,-117.125238,2015-12-03 15:08:52.479533
5882710,30549251.0,Private room,,Mission Bay,0,,2.0,1.0,150.0,2.0,32.766929,-117.251501,2015-12-03 18:45:04.716889
2811554,22476.0,Entire home/apt,,Mission Bay,32,4.5,4.0,1.0,150.0,2.0,32.785483,-117.254091,2015-12-03 18:52:02.440755
4483919,23264635.0,Entire home/apt,,Balboa Park,0,,4.0,2.0,189.0,5.0,32.717654,-117.134165,2015-12-03 18:33:45.780753
3566805,9624153.0,Entire home/apt,,Mission Bay,0,,2.0,1.0,225.0,3.0,32.785388,-117.2542,2015-12-03 14:19:32.814050
4567757,2253314.0,Entire home/apt,,Grant Hill,63,5.0,2.0,1.0,115.0,2.0,32.71154,-117.145851,2015-12-03 16:37:23.898764
1932564,1362351.0,Entire home/apt,,Balboa Park,21,5.0,,3.0,225.0,3.0,32.741221,-117.137179,2015-12-03 21:36:48.432744
8674662,27666442.0,Entire home/apt,,Pacific Beach,0,,2.0,1.0,187.0,1.0,32.797782,-117.250574,2015-12-03 17:42:07.973774
1127311,6183960.0,Private room,,Balboa Park,95,5.0,2.0,1.0,60.0,2.0,32.717236,-117.132197,2015-12-03 20:32:11.351307
552350,2714220.0,Shared room,,East Village,31,5.0,3.0,1.0,69.0,1.0,32.709507,-117.153487,2015-12-03 20:56:32.823976
7256936,37994345.0,Entire home/apt,,East Village,0,,,1.0,750.0,1.0,32.712396,-117.155826,2015-12-03 18:09:44.317206
6940012,36389576.0,Entire home/apt,,East Village,14,5.0,2.0,0.0,180.0,1.0,32.710955,-117.153132,2015-12-03 13:13:30.410542
2866799,2598433.0,Entire home/apt,,Mission Bay,24,4.0,4.0,1.0,119.0,,32.776457,-117.252022,2015-12-03 11:59:19.213608
4809716,14907907.0,Entire home/apt,,City Heights West,15,5.0,5.0,2.0,195.0,2.0,32.750027,-117.113767,2015-12-03 17:13:44.717942
7088313,18946377.0,Entire home/apt,,Lake Murray,0,,,3.0,255.0,3.0,32.793915,-117.012069,2015-12-03 12:54:44.927528
7024273,36819737.0,Entire home/apt,,Marina,0,,4.0,2.0,1250.0,1.0,32.70998,-117.165402,2015-12-03 12:11:57.477972
3751232,19194823.0,Entire home/apt,,Pacific Beach,9,5.0,4.0,2.0,250.0,1.0,32.793028,-117.245398,2015-12-03 15:00:47.442815
6913618,33947899.0,Entire home/apt,,Pacific Beach,1,5.0,4.0,2.0,250.0,2.0,32.80522,-117.255911,2015-12-03 15:52:06.650856
7118002,33516228.0,Entire home/apt,,Core,15,5.0,3.0,0.0,125.0,2.0,32.717009,-117.155404,2015-12-03 11:29:43.545212
3071951,5600502.0,Entire home/apt,,La Jolla,1,5.0,,3.0,704.0,,32.826946,-117.278538,2015-12-03 20:50:06.433434
6215108,3362386.0,Entire home/apt,,Pacific Beach,0,,,2.0,295.0,2.0,32.79553,-117.242919,2015-12-03 13:07:40.049593
6491079,33923751.0,Entire home/apt,,Ocean Beach,22,4.5,,2.0,150.0,2.0,32.736616,-117.25416,2015-12-03 21:52:24.654606
2148374,324155.0,Entire home/apt,,South Park,48,5.0,4.0,2.0,70.0,2.0,32.718927,-117.125434,2015-12-03 18:00:07.536975
9041463,26954520.0,Private room,,La Jolla,4,5.0,2.0,1.0,79.0,1.0,32.85424,-117.246918,2015-12-03 21:35:28.965021
8719996,6746448.0,Entire home/apt,,University City,1,4.0,4.0,2.0,146.0,1.0,32.863494,-117.214686,2015-12-03 14:02:30.786564
500915,2471170.0,Entire home/apt,,South Park,18,4.5,,3.0,199.0,2.0,32.728584,-117.126886,2015-12-03 18:42:28.337931
8443604,44454847.0,Private room,,Pacific Beach,0,,1.0,1.0,30.0,3.0,32.796706,-117.235864,2015-12-03 22:15:44.991836
6239175,19659358.0,Entire home/apt,,North Hills,7,4.5,2.0,1.0,86.0,3.0,32.744648,-117.120988,2015-12-03 20:34:35.996259
1349868,5408599.0,Entire home/apt,,North Hills,5,4.5,2.0,1.0,90.0,4.0,32.761901,-117.133268,2015-12-03 12:21:07.799832
182555,31656.0,Private room,,North Hills,5,5.0,2.0,1.0,150.0,1.0,32.750592,-117.139164,2015-12-03 21:21:37.171492
2665030,8348127.0,Entire home/apt,,Gaslamp Quarter,2,5.0,4.0,2.0,700.0,1.0,32.707762,-117.160371,2015-12-03 17:42:37.568035
2532639,5222410.0,Entire home/apt,,Clairemont Mesa,55,5.0,,3.0,195.0,2.0,32.808726,-117.182699,2015-12-03 11:48:05.078086
857054,3881880.0,Entire home/apt,,Mission Bay,2,5.0,4.0,2.0,80.0,4.0,32.790784,-117.238354,2015-12-03 19:27:06.418111
8832175,879616.0,Entire home/apt,,Kensington,2,5.0,4.0,1.0,110.0,3.0,32.763258,-117.104693,2015-12-03 15:11:32.535868
7069904,33462467.0,Private room,,El Cerritos,2,5.0,2.0,1.0,65.0,1.0,32.749278,-117.079493,2015-12-03 15:59:51.457424
6133395,5600502.0,Entire home/apt,,La Jolla,0,,,3.0,858.0,,32.830307,-117.279035,2015-12-03 18:08:39.316528
4997312,6215267.0,Entire home/apt,,Normal Heights,23,4.5,4.0,1.0,160.0,2.0,32.757174,-117.121386,2015-12-03 18:26:12.798565
5609077,11692963.0,Entire home/apt,,East Village,41,4.5,2.0,1.0,110.0,1.0,32.71388,-117.159204,2015-12-03 16:51:25.549058
6130536,22212827.0,Entire home/apt,,Mission Bay,6,4.0,4.0,2.0,190.0,3.0,32.784371,-117.254618,2015-12-03 13:04:47.032793
2237970,11427557.0,Private room,,Moreno Mission,15,5.0,2.0,1.0,59.0,1.0,32.769624,-117.186341,2015-12-03 19:09:45.317440
1260293,6863778.0,Entire home/apt,,North Hills,121,5.0,2.0,0.0,119.0,2.0,32.741246,-117.137399,2015-12-03 16:44:30.267287
7763507,40800713.0,Private room,,La Jolla,5,5.0,2.0,1.0,68.0,3.0,32.831516,-117.279504,2015-12-03 19:36:47.532757
3605545,18169693.0,Private room,,Allied Gardens,12,5.0,2.0,1.0,79.0,1.0,32.797489,-117.094005,2015-12-03 18:20:19.192635
2689143,13765402.0,Entire home/apt,,Bay Park,3,5.0,,2.0,395.0,3.0,32.786499,-117.197383,2015-12-03 21:01:01.746407
5826321,28838969.0,Entire home/apt,,Del Mar Heights,0,,,4.0,800.0,7.0,32.934946,-117.248823,2015-12-03 14:28:54.921905
4727260,9119930.0,Entire home/apt,,North Clairemont,0,,,4.0,350.0,3.0,32.84359,-117.196942,2015-12-03 13:09:27.851615
8130013,161383.0,Entire home/apt,,Scripps Ranch,0,,,5.0,325.0,1.0,32.913117,-117.069063,2015-12-03 11:23:02.234220
6715937,18471364.0,Private room,,Loma Portal,3,5.0,2.0,1.0,60.0,2.0,32.747954,-117.239787,2015-12-03 21:59:12.493911
6644172,6558055.0,Entire home/apt,,La Jolla,0,,,5.0,1100.0,5.0,32.825125,-117.244999,2015-12-03 14:10:19.670267
2130260,10868166.0,Entire home/apt,,La Jolla,1,5.0,,3.0,195.0,4.0,32.825246,-117.27333,2015-12-03 21:31:10.145096
1831431,9579975.0,Entire home/apt,,North Hills,80,5.0,4.0,1.0,99.0,2.0,32.739504,-117.128568,2015-12-03 16:15:36.290944
5571554,636412.0,Entire home/apt,,Park West,13,4.5,,1.0,116.0,1.0,32.726704,-117.160909,2015-12-03 14:57:29.487950
7735330,38565184.0,Entire home/apt,,Carmel Valley,0,,2.0,1.0,139.0,5.0,32.917978,-117.22558,2015-12-03 18:52:18.092439
7811122,33922679.0,Entire home/apt,,Ocean Beach,1,5.0,,2.0,180.0,,32.753655,-117.245829,2015-12-03 20:00:41.762861
6851179,874515.0,Entire home/apt,,Mission Bay,0,,,3.0,405.0,7.0,32.766513,-117.252842,2015-12-03 17:44:21.348147
6626760,34607577.0,Entire home/apt,,North Hills,1,4.0,,2.0,175.0,7.0,32.744076,-117.143619,2015-12-03 14:12:37.414923
2055163,10507365.0,Entire home/apt,,La Jolla,31,5.0,4.0,0.0,200.0,3.0,32.850377,-117.257686,2015-12-03 20:55:10.665042
2502591,5600502.0,Entire home/apt,,Ocean Beach,0,,4.0,1.0,205.0,,32.746986,-117.250031,2015-12-03 16:27:54.937840
7070325,4619570.0,Entire home/apt,,Ocean Beach,7,5.0,3.0,1.0,109.0,1.0,32.749702,-117.249759,2015-12-03 14:49:04.184074
2248957,5600502.0,Entire home/apt,,La Jolla,1,5.0,5.0,2.0,367.0,,32.853941,-117.256424,2015-12-03 15:17:06.676216
5036441,17174916.0,Entire home/apt,,North Hills,44,5.0,,3.0,250.0,2.0,32.744105,-117.144644,2015-12-03 19:34:46.067197
8260045,7488829.0,Entire home/apt,,City Heights West,9,4.5,4.0,2.0,99.0,1.0,32.751401,-117.115053,2015-12-03 19:46:07.514959
8631812,37317737.0,Private room,,Midtown,0,,2.0,1.0,75.0,2.0,32.742026,-117.179804,2015-12-03 19:26:00.792515
8344034,43967979.0,Private room,,Carmel Valley,1,5.0,2.0,1.0,59.0,1.0,32.943788,-117.230497,2015-12-03 12:36:04.125021
1861443,8727044.0,Private room,,Pacific Beach,49,5.0,2.0,1.0,74.0,1.0,32.806552,-117.255394,2015-12-03 13:05:39.476674
8119769,11692963.0,Private room,,Serra Mesa,0,,2.0,1.0,55.0,1.0,32.806703,-117.14194,2015-12-03 20:26:37.274749
3903473,1197174.0,Entire home/apt,,Kensington,36,5.0,3.0,1.0,75.0,2.0,32.759833,-117.106315,2015-12-03 21:20:40.787281
5459870,28321485.0,Entire home/apt,,Loma Portal,1,,3.0,1.0,63.0,60.0,32.748929,-117.228712,2015-12-03 18:46:50.287883
1822116,9539484.0,Private room,,Kensington,71,5.0,2.0,1.0,69.0,3.0,32.763448,-117.101853,2015-12-03 11:43:59.477259
472433,2342941.0,Entire home/apt,,La Jolla,9,5.0,,5.0,900.0,3.0,32.828623,-117.280077,2015-12-03 22:24:37.825563
701294,25186.0,Entire home/apt,,Ocean Beach,16,4.5,,2.0,160.0,3.0,32.752008,-117.245113,2015-12-03 21:03:43.826964
6041062,4106315.0,Entire home/apt,,North Hills,38,5.0,3.0,1.0,105.0,2.0,32.751597,-117.131322,2015-12-03 22:07:36.300741
1063308,5537218.0,Entire home/apt,,Mission Bay,0,,4.0,1.0,275.0,3.0,32.784502,-117.253766,2015-12-03 18:21:47.656245
1285145,3324885.0,Shared room,,Midtown,11,5.0,1.0,1.0,30.0,1.0,32.746642,-117.158392,2015-12-03 12:49:05.153613
8391655,29763199.0,Entire home/apt,,Mission Bay,1,5.0,4.0,1.0,109.0,3.0,32.785004,-117.252891,2015-12-03 15:06:52.008119
3468683,8268609.0,Entire home/apt,,Midtown,3,5.0,2.0,1.0,95.0,3.0,32.742295,-117.177064,2015-12-03 17:19:10.847350
3615531,18217681.0,Private room,,Roseville,1,3.0,2.0,1.0,150.0,1.0,32.722462,-117.234494,2015-12-03 11:40:08.809595
3239637,15058449.0,Entire home/apt,,Old Town,4,5.0,4.0,2.0,195.0,2.0,32.75728,-117.189362,2015-12-03 18:42:03.259992
3668489,13549409.0,Private room,,La Jolla,20,5.0,2.0,1.0,89.0,2.0,32.831441,-117.275424,2015-12-03 21:21:13.109231
6515939,26935767.0,Private room,,Mission Valley,17,4.5,2.0,1.0,61.0,2.0,32.767307,-117.156038,2015-12-03 19:06:08.395348
7205779,7412786.0,Entire home/apt,,North Hills,1,5.0,4.0,2.0,160.0,1.0,32.761195,-117.137799,2015-12-03 16:43:19.211286
560227,57109.0,Entire home/apt,,Mission Bay,2,5.0,,3.0,499.0,7.0,32.786042,-117.253338,2015-12-03 22:20:03.206460
7038326,3034399.0,Entire home/apt,,North Hills,1,5.0,5.0,2.0,250.0,2.0,32.755434,-117.135398,2015-12-03 14:41:35.269617
4874770,25078465.0,Entire home/apt,,Mission Bay,1,5.0,,4.0,1500.0,4.0,32.785117,-117.241063,2015-12-03 13:27:58.981091
6957520,22962162.0,Entire home/apt,,Serra Mesa,10,5.0,4.0,0.0,120.0,,32.78284,-117.153092,2015-12-03 14:04:11.193560
