room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5302973,3324885,Shared room,,Cortez Hill,2,5.0,1.0,1.0,38.0,1.0,32.722517,-117.165635,2015-10-05 06:32:27.179595
4422278,5600502,Entire home/apt,,La Jolla,0,,4.0,1.0,175.0,,32.834897,-117.278855,2015-10-05 06:32:58.631378
6926490,36309210,Entire home/apt,,Ocean Beach,2,4.0,5.0,1.0,250.0,2.0,32.740074,-117.246788,2015-10-05 06:35:13.444626
5060099,3908620,Private room,,Pacific Beach,4,4.5,2.0,1.0,70.0,2.0,32.79858,-117.24831,2015-10-05 06:36:10.314313
6831737,35789822,Private room,,Clairemont Mesa,14,4.5,2.0,1.0,79.0,1.0,32.833855,-117.191149,2015-10-05 06:37:47.004589
5048035,24733452,Private room,,Bay Park,4,5.0,2.0,1.0,120.0,2.0,32.788544,-117.199324,2015-10-05 06:38:04.597953
3655996,18513374,Private room,,Serra Mesa,14,5.0,2.0,1.0,85.0,2.0,32.776322,-117.152286,2015-10-05 06:43:03.258787
6991064,36653013,Entire home/apt,,Mission Bay,1,4.0,,1.0,145.0,,32.780997,-117.252569,2015-10-05 06:44:14.295980
4375649,4105522,Entire home/apt,,Ocean Beach,12,5.0,2.0,1.0,95.0,,32.744217,-117.253459,2015-10-05 06:47:13.460561
6365464,5942374,Entire home/apt,,Mission Bay,1,4.0,,4.0,295.0,1.0,32.785533,-117.253121,2015-10-05 06:49:52.214366
4574280,14911079,Entire home/apt,,Pacific Beach,28,4.5,,3.0,185.0,1.0,32.796176,-117.248094,2015-10-05 06:50:15.701421
6363880,30323298,Entire home/apt,,East Village,12,5.0,3.0,1.0,129.0,1.0,32.712064,-117.156298,2015-10-05 06:52:05.018984
5480764,28422176,Private room,,East Village,5,3.5,2.0,1.0,78.0,1.0,32.71297,-117.15691,2015-10-05 06:53:00.439289
4047173,20981754,Entire home/apt,,Columbia,0,,2.0,1.0,394.0,1.0,32.719685,-117.168455,2015-10-05 06:58:35.677514
6114408,28425190,Private room,,Park West,25,4.5,2.0,1.0,80.0,1.0,32.724682,-117.159679,2015-10-05 07:05:06.694228
7226130,4993358,Entire home/apt,,Park West,1,5.0,4.0,2.0,250.0,3.0,32.726859,-117.166208,2015-10-05 07:05:16.705391
2934653,14125936,Entire home/apt,,Pacific Beach,0,,2.0,1.0,100.0,16.0,32.798,-117.256433,2015-10-05 07:06:04.137747
6142364,23436256,Entire home/apt,,Cortez Hill,4,5.0,2.0,1.0,120.0,2.0,32.721976,-117.158342,2015-10-05 07:06:12.670893
3954485,20498425,Entire home/apt,,East Village,13,4.5,3.0,1.0,140.0,1.0,32.711603,-117.157638,2015-10-05 07:10:30.297689
8507625,44774642,Private room,,Pacific Beach,0,,2.0,1.0,60.0,1.0,32.793353,-117.246267,2015-10-05 07:12:32.976568
752725,1028287,Entire home/apt,,North Hills,7,5.0,2.0,1.0,135.0,2.0,32.744728,-117.139937,2015-10-05 07:14:33.518172
8105441,42795415,Entire home/apt,,Roseville,1,5.0,,3.0,300.0,1.0,32.734657,-117.221617,2015-10-05 07:14:45.443097
4396056,5600502,Entire home/apt,,La Jolla,0,,5.0,2.0,200.0,,32.8343,-117.278454,2015-10-05 07:16:15.487845
4671442,20899939,Entire home/apt,,Ocean Beach,4,5.0,2.0,1.0,130.0,1.0,32.742611,-117.25316,2015-10-05 07:17:46.065062
4983724,7108129,Entire home/apt,,La Jolla,0,,,5.0,590.0,,32.8298,-117.279902,2015-10-05 07:19:09.726544
7246951,1800137,Entire home/apt,,Normal Heights,9,5.0,2.0,1.0,90.0,1.0,32.757815,-117.111181,2015-10-05 07:20:59.304582
8517510,44847957,Private room,,Midtown,0,,2.0,1.0,85.0,1.0,32.747749,-117.151907,2015-10-05 07:23:18.622432
3294164,8055308,Entire home/apt,,Pacific Beach,8,4.5,5.0,1.0,189.0,2.0,32.799664,-117.23543,2015-10-05 07:25:28.601487
4540833,11827815,Entire home/apt,,La Jolla,9,5.0,,2.0,330.0,1.0,32.813227,-117.263379,2015-10-05 07:27:31.912747
2214422,3708886,Private room,,University City,2,5.0,2.0,1.0,135.0,2.0,32.856035,-117.194726,2015-10-05 07:29:12.780654
7113611,131899,Entire home/apt,,South Park,6,4.5,4.0,2.0,90.0,2.0,32.725687,-117.122367,2015-10-05 07:31:34.406923
4495169,8166909,Private room,,North Hills,87,5.0,2.0,1.0,89.0,1.0,32.744311,-117.145701,2015-10-05 07:31:47.274670
2339032,11946340,Private room,,La Jolla,26,5.0,2.0,1.0,65.0,2.0,32.823054,-117.279136,2015-10-05 07:32:38.209180
3390585,13358904,Private room,,Midtown,13,5.0,2.0,1.0,90.0,2.0,32.745332,-117.160379,2015-10-05 07:32:45.946278
222817,1156979,Private room,,City Heights West,99,5.0,1.0,1.0,36.0,3.0,32.753552,-117.106306,2015-10-05 07:35:38.961214
8089042,42700831,Entire home/apt,,Pacific Beach,0,,,2.0,342.0,,32.796666,-117.255052,2015-10-05 07:36:20.327096
3703710,18881065,Entire home/apt,,Gaslamp Quarter,16,5.0,2.0,0.0,300.0,1.0,32.713966,-117.160005,2015-10-05 07:38:30.456072
1063149,5851927,Entire home/apt,,North Hills,24,5.0,4.0,2.0,280.0,2.0,32.752891,-117.131291,2015-10-05 07:40:54.200235
1688452,5600502,Entire home/apt,,La Jolla,2,4.5,,2.0,220.0,,32.827635,-117.276812,2015-10-05 07:41:09.186907
7919749,41761272,Entire home/apt,,Mission Bay,0,,,3.0,275.0,,32.78688,-117.253297,2015-10-05 07:46:12.396429
6993604,36668857,Private room,,College Area,0,,1.0,1.0,49.0,1.0,32.764628,-117.062501,2015-10-05 07:47:15.678713
6920698,25646311,Entire home/apt,,Mission Bay,13,4.5,2.0,0.0,120.0,2.0,32.787144,-117.237777,2015-10-05 07:48:05.662649
908300,3102978,Entire home/apt,,Grant Hill,47,5.0,3.0,1.0,99.0,3.0,32.707637,-117.142606,2015-10-05 07:52:28.968391
5762803,15300755,Private room,,Mission Bay,1,5.0,2.0,1.0,60.0,1.0,32.792711,-117.242719,2015-10-05 07:57:54.905983
6290317,17618378,Entire home/apt,,Clairemont Mesa,0,,,4.0,258.0,2.0,32.805366,-117.160968,2015-10-05 07:58:41.373581
1174868,6430011,Entire home/apt,,Mission Bay,0,,5.0,1.0,700.0,7.0,32.773647,-117.251193,2015-10-05 08:00:08.988395
7207717,17618378,Private room,,Linda Vista,5,4.5,2.0,1.0,75.0,1.0,32.795588,-117.168682,2015-10-05 08:01:54.806724
4151560,3324885,Private room,,Cortez Hill,1,4.0,,1.0,635.0,1.0,32.722179,-117.165377,2015-10-05 08:03:10.822136
275567,710122,Entire home/apt,,Grant Hill,9,5.0,2.0,1.0,79.0,7.0,32.709102,-117.14232,2015-10-05 08:05:02.441772
3604465,18162897,Entire home/apt,,Mission Valley,0,,2.0,1.0,300.0,3.0,32.759832,-117.175298,2015-10-05 08:05:58.009758
802029,3511580,Private room,,East Village,60,5.0,2.0,1.0,89.0,1.0,32.713174,-117.15543,2015-10-05 08:07:03.858482
8350753,4676564,Entire home/apt,,North Clairemont,0,,4.0,2.0,89.0,2.0,32.84078,-117.208586,2015-10-05 08:07:40.234277
7733338,15127606,Entire home/apt,,North Hills,2,4.5,4.0,2.0,185.0,3.0,32.750332,-117.131718,2015-10-05 08:07:56.556341
3932730,6458818,Entire home/apt,,Little Italy,49,5.0,3.0,1.0,149.0,,32.725435,-117.170196,2015-10-05 08:08:37.092440
6671081,11582825,Entire home/apt,,Little Italy,4,5.0,,1.0,400.0,2.0,32.720906,-117.165837,2015-10-05 08:08:51.573963
3542135,17830251,Entire home/apt,,Core,0,,4.0,1.0,266.0,30.0,32.716465,-117.155472,2015-10-05 08:09:11.571912
3605978,15322316,Private room,,Pacific Beach,0,,2.0,1.0,182.0,1.0,32.807251,-117.253489,2015-10-05 08:09:37.997623
7529923,14172166,Entire home/apt,,Gaslamp Quarter,1,5.0,4.0,3.0,145.0,2.0,32.706958,-117.159559,2015-10-05 08:10:23.634002
6689904,35015626,Entire home/apt,,University City,6,4.5,5.0,2.0,150.0,3.0,32.857558,-117.228576,2015-10-05 08:10:54.575275
5698490,29547260,Entire home/apt,,Marina,6,5.0,5.0,2.0,200.0,3.0,32.710691,-117.162978,2015-10-05 08:11:25.879008
7149619,37438593,Private room,,Memorial,19,4.5,2.0,1.0,80.0,1.0,32.700959,-117.139981,2015-10-05 08:17:40.784669
3543996,9038795,Entire home/apt,,Mission Bay,24,4.5,,3.0,299.0,1.0,32.787218,-117.254353,2015-10-05 08:17:44.623733
5353817,11659448,Private room,,North Hills,11,4.5,2.0,1.0,46.0,2.0,32.753953,-117.13025,2015-10-05 08:20:07.014341
768093,302986,Entire home/apt,,Pacific Beach,9,5.0,,3.0,299.0,5.0,32.807297,-117.241813,2015-10-05 08:20:17.437781
7760612,40807078,Private room,,El Cerritos,0,,1.0,1.0,75.0,1.0,32.758988,-117.068166,2015-10-05 08:20:52.950578
4607645,23875776,Entire home/apt,,North Hills,1,4.0,5.0,2.0,189.0,2.0,32.738624,-117.127756,2015-10-05 08:22:33.441700
8131774,42939402,Private room,,North Hills,2,5.0,2.0,1.0,70.0,1.0,32.753859,-117.137531,2015-10-05 08:23:34.893483
7223669,31596285,Entire home/apt,,Park West,1,5.0,3.0,1.0,150.0,1.0,32.7255,-117.165064,2015-10-05 08:24:03.428871
6529007,34149388,Entire home/apt,,Ocean Beach,23,4.5,4.0,1.0,120.0,,32.752218,-117.246908,2015-10-05 08:24:52.979715
7111404,37252305,Entire home/apt,,Marina,0,,4.0,2.0,500.0,2.0,32.713537,-117.168947,2015-10-05 08:25:23.512551
5135456,26550258,Entire home/apt,,North Hills,13,4.5,,2.0,169.0,3.0,32.75315,-117.12701,2015-10-05 08:27:00.819340
6136217,13903162,Private room,,Moreno Mission,3,5.0,2.0,1.0,50.0,1.0,32.767307,-117.189698,2015-10-05 08:29:11.976021
4241957,22012010,Entire home/apt,,Mission Bay,1,5.0,,3.0,425.0,,32.789185,-117.255152,2015-10-05 08:30:58.303152
1173925,6425057,Entire home/apt,,Midtown,121,4.5,4.0,1.0,95.0,1.0,32.740974,-117.166443,2015-10-05 08:31:50.240488
7806664,33922679,Entire home/apt,,Ocean Beach,2,5.0,4.0,0.0,95.0,3.0,32.752208,-117.245747,2015-10-05 08:33:26.163931
5143646,16882548,Private room,,University City,9,5.0,2.0,1.0,80.0,2.0,32.864852,-117.22656,2015-10-05 08:33:29.303654
3375805,297969,Entire home/apt,,Little Italy,38,4.5,2.0,0.0,135.0,1.0,32.721165,-117.173842,2015-10-05 08:35:56.374919
1514487,7787175,Entire home/apt,,Old Town,4,5.0,4.0,1.0,275.0,3.0,32.75368,-117.159261,2015-10-05 08:36:42.327844
4279939,11978843,Private room,,Mira Mesa,26,5.0,2.0,1.0,49.0,1.0,32.900458,-117.118058,2015-10-05 08:37:35.871519
7481912,7151315,Entire home/apt,,Pacific Beach,1,5.0,2.0,0.0,100.0,2.0,32.807175,-117.256446,2015-10-05 08:37:47.765017
4758553,1150775,Private room,,North Hills,7,4.5,2.0,1.0,60.0,1.0,32.741364,-117.130192,2015-10-05 08:38:59.292161
6713317,34964197,Entire home/apt,,Pacific Beach,1,,2.0,1.0,98.0,5.0,32.79499,-117.245451,2015-10-05 08:39:32.997159
7226973,32133636,Entire home/apt,,Pacific Beach,2,5.0,4.0,1.0,170.0,1.0,32.798246,-117.254523,2015-10-05 08:42:30.133983
1677667,5600502,Entire home/apt,,La Jolla,0,,4.0,1.0,183.0,,32.845067,-117.26966,2015-10-05 08:45:16.820232
8400709,43817300,Entire home/apt,,Ocean Beach,1,5.0,,2.0,195.0,,32.749213,-117.249674,2015-10-05 08:45:59.109046
7341887,38462832,Entire home/apt,,Grantville,0,,5.0,1.0,200.0,3.0,32.782736,-117.106266,2015-10-05 08:46:12.242742
1624309,6153619,Private room,,Mission Bay,5,5.0,2.0,1.0,136.0,1.0,32.763695,-117.250029,2015-10-05 08:46:19.148682
3092314,129123,Entire home/apt,,Pacific Beach,34,5.0,,2.0,185.0,1.0,32.806989,-117.256748,2015-10-05 08:46:52.433155
7077391,16343817,Entire home/apt,,University City,16,4.0,,3.0,175.0,1.0,32.872685,-117.206389,2015-10-05 08:47:37.427544
3803564,2215431,Private room,,Loma Portal,3,5.0,2.0,1.0,89.0,2.0,32.734821,-117.237724,2015-10-05 08:48:07.261151
7403566,22167769,Private room,,Pacific Beach,1,5.0,2.0,1.0,69.0,1.0,32.79503,-117.239722,2015-10-05 08:49:59.487720
1669816,5436910,Entire home/apt,,Loma Portal,51,4.5,,2.0,125.0,1.0,32.741312,-117.238897,2015-10-05 08:51:45.992294
3571771,17984137,Entire home/apt,,Balboa Park,7,4.5,4.0,1.0,175.0,1.0,32.717551,-117.143771,2015-10-05 08:52:31.267562
4910008,25283240,Private room,,Rancho Penasquitos,3,5.0,2.0,1.0,50.0,1.0,32.9562,-117.123291,2015-10-05 08:55:44.756126
8551988,27493272,Private room,,Pacific Beach,0,,2.0,1.0,50.0,1.0,32.802177,-117.23821,2015-10-05 08:57:51.150775
6877898,36041603,Private room,,Clairemont Mesa,21,4.5,3.0,1.0,65.0,1.0,32.824406,-117.164032,2015-10-05 08:58:08.874580
2145806,10953470,Private room,,South Park,40,5.0,2.0,1.0,75.0,2.0,32.723215,-117.12714,2015-10-05 08:59:10.413913
7245460,31253851,Entire home/apt,,South Park,0,,3.0,1.0,125.0,3.0,32.723696,-117.12635,2015-10-05 09:00:31.338900
1357381,1517206,Private room,,North Hills,7,4.5,2.0,1.0,65.0,1.0,32.753512,-117.146513,2015-10-05 09:02:17.120954
6886673,23381086,Private room,,Park West,6,4.5,2.0,1.0,99.0,1.0,32.72649,-117.163447,2015-10-05 09:02:46.336931
6273552,31855883,Entire home/apt,,Rancho Bernadino,7,5.0,,4.0,495.0,5.0,33.005389,-117.067697,2015-10-05 09:03:10.668356
1245346,4399913,Entire home/apt,,Old Town,15,5.0,4.0,1.0,225.0,2.0,32.751698,-117.196601,2015-10-05 09:04:13.380195
7403014,10644072,Entire home/apt,,Ocean Beach,23,5.0,2.0,0.0,99.0,,32.747968,-117.248487,2015-10-05 09:04:59.055515
2965336,9580316,Entire home/apt,,Mission Bay,36,5.0,,2.0,199.0,,32.794151,-117.234632,2015-10-05 09:07:52.804676
7224006,22928708,Entire home/apt,,Lake Murray,0,,4.0,1.0,145.0,3.0,32.805172,-117.046759,2015-10-05 09:13:41.654684
7807380,41097327,Entire home/apt,,Pacific Beach,0,,,4.0,350.0,2.0,32.809694,-117.22462,2015-10-05 09:15:56.501935
1467660,5308792,Entire home/apt,,Moreno Mission,0,,4.0,2.0,190.0,4.0,32.770741,-117.197064,2015-10-05 09:16:16.072624
7903738,8655379,Private room,,Balboa Park,1,5.0,2.0,1.0,75.0,3.0,32.741192,-117.144997,2015-10-05 09:17:39.680841
2432625,12403097,Entire home/apt,,Pacific Beach,2,4.5,4.0,0.0,81.0,3.0,32.799415,-117.258117,2015-10-05 09:18:00.672196
3606283,10478904,Private room,,Moreno Mission,21,4.5,2.0,1.0,70.0,1.0,32.766256,-117.189998,2015-10-05 09:20:41.255986
1416936,7634607,Private room,,Grantville,59,4.5,2.0,1.0,50.0,1.0,32.791865,-117.094672,2015-10-05 09:20:44.707245
7825473,39087116,Private room,,North Hills,0,,2.0,1.0,60.0,1.0,32.751312,-117.130144,2015-10-05 09:23:03.256728
1320702,861297,Entire home/apt,,Balboa Park,17,5.0,4.0,1.0,125.0,2.0,32.717413,-117.139657,2015-10-05 09:23:56.739784
689418,2598433,Entire home/apt,,Mission Bay,47,4.5,,2.0,170.0,,32.773932,-117.250934,2015-10-05 09:24:29.890625
7096038,34795153,Entire home/apt,,East Village,1,5.0,4.0,1.0,395.0,3.0,32.720285,-117.153607,2015-10-05 09:26:00.452647
35989,154512,Entire home/apt,,South Park,59,5.0,3.0,1.0,70.0,30.0,32.724052,-117.128512,2015-10-05 09:26:51.928990
2847046,5537218,Entire home/apt,,La Jolla,1,4.0,,2.0,275.0,3.0,32.834144,-117.275619,2015-10-05 09:27:27.252160
4493583,21748484,Entire home/apt,,Mission Bay,8,4.5,4.0,1.0,175.0,1.0,32.762104,-117.250085,2015-10-05 09:28:00.197467
6184448,9558234,Entire home/apt,,Gaslamp Quarter,13,5.0,3.0,1.0,130.0,2.0,32.714273,-117.159442,2015-10-05 09:30:30.256325
460007,2456675,Entire home/apt,,Cortez Hill,108,4.5,4.0,1.0,110.0,2.0,32.720298,-117.163268,2015-10-05 09:30:37.298389
7676666,21977286,Entire home/apt,,South Park,10,5.0,2.0,0.0,80.0,1.0,32.724674,-117.127654,2015-10-05 09:32:49.552448
3674996,763525,Private room,,Park West,1,5.0,3.0,1.0,182.0,1.0,32.726383,-117.164967,2015-10-05 09:33:30.588622
6492921,22065061,Entire home/apt,,Midtown,3,4.5,2.0,0.0,125.0,1.0,32.740047,-117.161882,2015-10-05 09:34:43.953748
7180429,324155,Private room,,Ocean Beach,0,,4.0,1.0,95.0,3.0,32.739994,-117.247076,2015-10-05 09:34:56.587015
6239175,19659358,Entire home/apt,,North Hills,6,4.5,2.0,1.0,87.0,3.0,32.744648,-117.120988,2015-10-05 09:37:22.494233
1077411,5928897,Private room,,Lake Murray,8,5.0,1.0,1.0,49.0,3.0,32.817581,-117.053532,2015-10-05 09:39:12.659847
7143938,8248113,Entire home/apt,,Cortez Hill,0,,4.0,1.0,390.0,2.0,32.720325,-117.155725,2015-10-05 09:39:42.390229
5500397,22814626,Entire home/apt,,Midtown,3,5.0,4.0,2.0,123.0,7.0,32.745893,-117.151673,2015-10-05 09:41:47.896682
7828851,40845203,Private room,,North Hills,1,5.0,2.0,1.0,75.0,1.0,32.754141,-117.14145,2015-10-05 09:42:25.899168
7181212,24745222,Private room,,Bay Ho,2,4.5,2.0,1.0,99.0,1.0,32.810108,-117.209096,2015-10-05 09:42:51.713320
2995039,8992436,Entire home/apt,,La Jolla,1,5.0,5.0,2.0,320.0,2.0,32.832977,-117.278555,2015-10-05 09:43:14.482839
3570350,1481827,Private room,,North Hills,5,5.0,3.0,1.0,95.0,1.0,32.734574,-117.128581,2015-10-05 09:43:23.000362
7922695,40133419,Shared room,,Cortez Hill,0,,1.0,1.0,45.0,1.0,32.72075,-117.15754,2015-10-05 09:43:50.269401
2243256,11457676,Entire home/apt,,Balboa Park,8,5.0,5.0,2.0,195.0,3.0,32.725747,-117.132732,2015-10-05 09:43:53.385325
1313895,6387344,Private room,,Grantville,18,5.0,2.0,1.0,50.0,3.0,32.788101,-117.107841,2015-10-05 09:46:25.057529
256585,1349966,Private room,,Park West,62,5.0,2.0,1.0,100.0,2.0,32.727839,-117.161024,2015-10-05 09:46:29.323695
7113081,37260503,Entire home/apt,,Del Mar Heights,1,5.0,,2.0,170.0,1.0,32.947361,-117.246771,2015-10-05 09:46:40.531736
7112864,22022285,Shared room,,Midtown,1,4.0,1.0,1.0,45.0,1.0,32.748995,-117.151034,2015-10-05 09:47:30.222613
2966730,1457673,Entire home/apt,,Mission Bay,0,,,3.0,247.0,7.0,32.782255,-117.252207,2015-10-05 09:52:04.468410
4568472,23553543,Private room,,East Village,5,5.0,2.0,1.0,169.0,2.0,32.710912,-117.152807,2015-10-05 09:55:20.492328
917679,4928117,Entire home/apt,,Kearny Mesa,0,,2.0,1.0,138.0,1.0,32.826946,-117.134645,2015-10-05 09:56:45.683068
2678584,1984252,Entire home/apt,,Marina,1,5.0,3.0,1.0,450.0,2.0,32.711892,-117.171117,2015-10-05 09:58:05.799398
4440839,10475452,Private room,,Midtown,0,,2.0,1.0,69.0,1.0,32.745569,-117.154036,2015-10-05 09:58:13.766740
4068885,3134951,Entire home/apt,,Balboa Park,13,5.0,5.0,3.0,330.0,2.0,32.723058,-117.132568,2015-10-05 10:03:12.179975
8312646,41413569,Private room,,Ocean Beach,1,5.0,2.0,1.0,50.0,5.0,32.752666,-117.24481,2015-10-05 10:05:21.126998
7989800,13536299,Entire home/apt,,North Hills,5,5.0,2.0,0.0,95.0,,32.751502,-117.126363,2015-10-05 10:06:42.434589
7237234,37891864,Private room,,Clairemont Mesa,10,5.0,2.0,1.0,55.0,1.0,32.799515,-117.181967,2015-10-05 10:12:13.933326
3922420,1188065,Entire home/apt,,Grant Hill,3,4.5,,3.0,195.0,2.0,32.707429,-117.139725,2015-10-05 10:13:21.223052
3512116,5600502,Entire home/apt,,La Jolla,0,,,5.0,1729.0,,32.844687,-117.260635,2015-10-05 10:13:25.381196
5307613,16147505,Entire home/apt,,Marina,17,4.5,4.0,1.0,120.0,25.0,32.710402,-117.165871,2015-10-05 10:13:45.661525
3862435,15767054,Private room,,West University Heights,44,5.0,2.0,1.0,60.0,1.0,32.762362,-117.142611,2015-10-05 10:17:50.604746
8036090,42433047,Private room,,University City,0,,2.0,1.0,90.0,1.0,32.870017,-117.214958,2015-10-05 10:18:35.814963
1567291,8336938,Entire home/apt,,La Jolla Village,6,4.5,,2.0,150.0,3.0,32.856281,-117.233644,2015-10-05 10:19:24.246589
4033965,7389460,Entire home/apt,,North Hills,59,5.0,3.0,1.0,99.0,2.0,32.741427,-117.130935,2015-10-05 10:19:45.732048
6132982,5600502,Entire home/apt,,La Jolla,0,,,5.0,1362.0,,32.848202,-117.244756,2015-10-05 10:26:11.624013
5141118,11576294,Private room,,North Clairemont,6,4.5,2.0,1.0,52.0,5.0,32.827281,-117.197439,2015-10-05 10:26:37.785185
7210088,1776269,Entire home/apt,,East Village,4,5.0,4.0,1.0,199.0,1.0,32.713805,-117.15535,2015-10-05 10:26:41.498786
2021509,10389919,Entire home/apt,,College Area,8,5.0,,8.0,600.0,1.0,32.766613,-117.072837,2015-10-05 10:27:00.141207
7350590,1214070,Entire home/apt,,Carmel Valley,1,5.0,4.0,1.0,180.0,3.0,32.917264,-117.231573,2015-10-05 10:22:27.448914
7340969,38458285,Entire home/apt,,Normal Heights,5,4.5,4.0,1.0,69.0,3.0,32.768925,-117.118946,2015-10-05 10:23:31.274208
6600860,34528465,Entire home/apt,,Balboa Park,2,4.5,3.0,1.0,125.0,1.0,32.717815,-117.143646,2015-10-05 10:25:16.243471
7871525,41485936,Private room,,Pacific Beach,1,4.0,2.0,1.0,110.0,1.0,32.796618,-117.252909,2015-10-05 10:25:20.288216
428187,1166392,Entire home/apt,,Midtown,4,4.5,,2.0,164.0,3.0,32.746718,-117.162051,2015-10-05 10:28:32.396643
8125261,24802385,Entire home/apt,,Roseville,0,,,4.0,299.0,3.0,32.732311,-117.228232,2015-10-05 10:30:45.371192
7291874,8815245,Entire home/apt,,Pacific Beach,1,5.0,,4.0,720.0,4.0,32.801282,-117.256448,2015-10-05 10:33:47.374953
5812460,5053524,Entire home/apt,,Balboa Park,5,4.5,2.0,1.0,95.0,1.0,32.717453,-117.141724,2015-10-05 10:29:54.616440
3952335,20485373,Entire home/apt,,West University Heights,40,5.0,2.0,1.0,120.0,2.0,32.7576,-117.153307,2015-10-05 10:32:38.682378
6236861,24126516,Entire home/apt,,Little Italy,0,,2.0,1.0,300.0,2.0,32.72347,-117.169582,2015-10-05 10:32:47.018131
3385653,14563963,Entire home/apt,,Moreno Mission,5,5.0,4.0,2.0,100.0,,32.770057,-117.183031,2015-10-05 10:33:18.382203
4341069,22097619,Entire home/apt,,Mission Bay,7,4.5,,2.0,207.0,3.0,32.763514,-117.250291,2015-10-05 10:34:19.673201
1285066,2598433,Entire home/apt,,Mission Bay,16,4.5,,5.0,499.0,,32.773864,-117.25045,2015-10-05 10:34:50.320993
6813171,35672112,Entire home/apt,,La Jolla,1,3.0,,1.0,135.0,1.0,32.830264,-117.277354,2015-10-05 10:35:48.161043
7939623,1594057,Entire home/apt,,Loma Portal,0,,,3.0,300.0,4.0,32.756089,-117.223627,2015-10-05 10:36:52.916061
2664145,13635886,Entire home/apt,,Mission Bay,3,5.0,,3.0,450.0,4.0,32.776529,-117.253244,2015-10-05 10:39:31.992361
4587933,5600502,Entire home/apt,,La Jolla,0,,,2.0,225.0,,32.856541,-117.252772,2015-10-05 10:34:44.992886
5374916,27706636,Private room,,Cortez Hill,13,3.5,2.0,1.0,50.0,1.0,32.719433,-117.162125,2015-10-05 10:36:22.318613
5481873,28429680,Entire home/apt,,Pacific Beach,6,4.0,,3.0,282.0,3.0,32.801307,-117.242103,2015-10-05 10:38:13.333010
1655640,8777647,Entire home/apt,,Del Mar Heights,100,5.0,2.0,1.0,149.0,1.0,32.932901,-117.250099,2015-10-05 10:39:45.401126
5061385,17899001,Entire home/apt,,Pacific Beach,3,4.5,,2.0,220.0,4.0,32.810968,-117.230563,2015-10-05 10:42:13.560598
7578511,39735815,Private room,,Pacific Beach,0,,2.0,1.0,64.0,1.0,32.796511,-117.247621,2015-10-05 10:41:50.622731
8336899,43945881,Private room,,Pacific Beach,1,5.0,1.0,1.0,63.0,1.0,32.803718,-117.240969,2015-10-05 10:42:58.390550
7125431,30306457,Private room,,Ocean Beach,26,5.0,2.0,1.0,90.0,29.0,32.748475,-117.251827,2015-10-05 10:43:05.238267
4877962,1458497,Entire home/apt,,Carmel Valley,0,,4.0,3.0,199.0,1.0,32.953092,-117.233141,2015-10-05 10:43:15.197369
1815604,9444320,Private room,,Pacific Beach,32,5.0,2.0,1.0,70.0,1.0,32.803702,-117.241152,2015-10-05 10:44:11.879832
853488,4456805,Private room,,Mira Mesa,16,5.0,2.0,1.0,43.0,4.0,32.921141,-117.146848,2015-10-05 10:45:52.374280
3248519,16430937,Entire home/apt,,La Jolla,0,,,5.0,1650.0,5.0,32.834493,-117.28098,2015-10-05 10:43:24.721019
669973,3393456,Entire home/apt,,Pacific Beach,152,4.5,2.0,1.0,64.0,1.0,32.79427,-117.25155,2015-10-05 10:44:20.217237
6529502,34149388,Entire home/apt,,Ocean Beach,9,4.5,4.0,1.0,120.0,,32.7512,-117.246773,2015-10-05 10:45:33.455899
4823752,881918,Entire home/apt,,Ocean Beach,17,5.0,,3.0,345.0,3.0,32.73908,-117.25259,2015-10-05 10:47:22.405795
7249312,37957490,Entire home/apt,,East Village,0,,,1.0,500.0,1.0,32.708394,-117.150059,2015-10-05 10:50:40.685123
579543,2850478,Entire home/apt,,Loma Portal,7,5.0,4.0,2.0,245.0,1.0,32.747703,-117.243819,2015-10-05 10:46:36.626076
3679117,9969815,Entire home/apt,,Normal Heights,9,4.5,4.0,2.0,100.0,2.0,32.759852,-117.121967,2015-10-05 10:47:56.150070
149548,721326,Private room,,Bay Park,67,5.0,1.0,1.0,55.0,3.0,32.801565,-117.200929,2015-10-05 10:48:18.374838
6992501,35995702,Entire home/apt,,Mission Valley,0,,,2.0,300.0,2.0,32.771885,-117.151354,2015-10-05 10:49:46.485046
3592961,10395031,Entire home/apt,,Little Italy,0,,4.0,1.0,350.0,1.0,32.727658,-117.167848,2015-10-05 10:50:20.003230
6969332,22727488,Entire home/apt,,Ocean Beach,5,5.0,3.0,1.0,125.0,1.0,32.747874,-117.252663,2015-10-05 10:52:29.073025
3710647,17476693,Private room,,Balboa Park,0,,1.0,1.0,125.0,1.0,32.719119,-117.131989,2015-10-05 10:53:16.931399
7090727,37164084,Entire home/apt,,Del Mar Heights,2,5.0,2.0,1.0,275.0,1.0,32.949009,-117.25802,2015-10-05 10:53:34.507871
585457,707941,Entire home/apt,,North Hills,1,5.0,,1.0,250.0,3.0,32.754638,-117.127109,2015-10-05 10:54:54.239453
4950905,10204948,Entire home/apt,,North Hills,2,4.5,2.0,1.0,189.0,2.0,32.748018,-117.132574,2015-10-05 10:57:56.808114
4333575,22212827,Entire home/apt,,Mission Bay,7,4.5,,3.0,279.0,3.0,32.77725,-117.252483,2015-10-05 10:58:27.031256
